step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
99069,43.3224,0.338485,-0.796186,-0.0199125,-0.462496,0.0,6685.42,1,0.0,0.0,0.044854583826256365,60,HAIRPIN,APEX,16.2986,-0.20039999999999836,9,16.2986,0,0.5298598179310345,0.0,0.0,False,0,15.1003,34.5018,26.6592,21.8261,19.2738,18.1007,17.5035,16.9968,16.6439,16.2986,15.9609,15.6307,15.1813,14.6856,13.807,12.2363,10.1191,7.98951,4.45218
99068,43.2713,0.303792,-0.760403,-0.0132706,-0.461447,0.0,6677.63,1,0.0,0.0,0.05541779422022294,60,HAIRPIN,APEX,16.0913,-0.20730000000000004,9,16.0913,0,0.5307519227586207,0.0,0.0,False,0,15.2833,34.1755,26.3616,21.5611,19.0323,17.8717,17.2815,16.7808,16.4322,16.0913,15.758,15.4322,14.9888,14.5001,13.6343,12.0883,10.0069,7.91528,4.43582
99067,43.2198,0.303965,-0.732302,-0.00669599,-0.460702,0.0,6669.78,1,0.0,0.0,0.07043252462733215,60,HAIRPIN,APEX,15.8858,-0.20550000000000068,9,15.8858,0,0.5316362813793104,0.0,0.0,False,0,15.4748,33.8523,26.0668,21.2985,18.793,17.6449,17.0613,16.5667,16.2225,15.8858,15.5568,15.2353,14.7979,14.316,13.4628,11.9412,9.89474,7.84022,4.4178
99066,43.1678,0.333006,-0.712589,-0.000365973,-0.460216,0.0,6661.85,1,0.0,0.0,0.08887697655304477,60,HAIRPIN,APEX,15.6893,-0.19650000000000034,9,15.6893,0,0.5324819089655173,0.0,0.0,False,0,15.6681,33.5447,25.7856,21.0477,18.5644,17.428,16.851,16.362,16.0219,15.6893,15.3644,15.0471,14.6154,14.1399,13.2986,11.8,9.78666,7.76723,4.39915
99065,43.1151,0.388454,-0.699383,0.00554395,-0.45997,0.0,6653.87,1,0.0,0.0,0.10974103269963312,60,HAIRPIN,APEX,15.5082,-0.18109999999999893,9,15.5082,0,0.533261263448276,0.0,0.0,False,0,15.8557,33.2643,25.5277,20.8172,18.354,17.2283,16.6571,16.1733,15.8369,15.5082,15.187,14.8733,14.4468,13.9772,13.1468,11.6692,9.68608,7.6987,4.38061
99064,43.0616,0.465992,-0.693344,0.0109162,-0.459899,0.0,6645.7,1,0.0,0.0,0.13207742561515123,60,HAIRPIN,APEX,15.3471,-0.16110000000000113,9,15.3471,0,0.5339545489655172,0.0,0.0,False,0,16.0304,33.0199,25.3009,20.6133,18.1675,17.0511,16.485,16.0058,15.6726,15.3471,15.0292,14.7189,14.2969,13.8324,13.0115,11.5524,9.59584,7.63672,4.36311
99063,43.0071,0.558035,-0.692486,0.0153701,-0.459951,0.0,6637.37,1,0.0,0.0,0.15473504903622248,60,HAIRPIN,APEX,15.2096,-0.1374999999999993,9,15.2096,0,0.5345462731034483,0.0,0.0,False,0,16.1857,32.8179,25.1102,20.4406,18.0089,16.9,16.3381,15.8628,15.5324,15.2096,14.8944,14.5867,14.1686,13.7084,12.8954,11.4519,9.51779,7.58263,4.34724
99062,42.9516,0.658781,-0.694854,0.0189669,-0.460078,0.0,6628.9,1,0.0,0.0,0.176826371857296,60,HAIRPIN,APEX,15.0971,-0.11250000000000071,9,15.0971,0,0.5350304110344828,0.0,0.0,False,0,16.3166,32.6616,24.9587,20.3012,17.8802,16.7771,16.2184,15.746,15.4177,15.0971,14.784,14.4785,14.0634,13.6066,12.7998,11.3687,9.45287,7.5372,4.33339
99061,42.895,0.765867,-0.69858,0.021858,-0.460245,0.0,6620.24,1,0.0,0.0,0.19776869244913092,60,HAIRPIN,APEX,15.0108,-0.0862999999999996,9,15.0108,0,0.5354017986206897,0.0,0.0,False,0,16.4186,32.5537,24.8483,20.197,17.7828,16.6835,16.1269,15.6566,15.3299,15.0108,14.6993,14.3953,13.9823,13.528,12.7258,11.3038,9.40169,7.50093,4.32184
99060,42.8375,0.872658,-0.702266,0.0240469,-0.46041,0.0,6611.46,1,0.0,0.0,0.21708473177463072,60,HAIRPIN,APEX,14.9508,-0.0600000000000005,9,14.9508,0,0.5356600055172415,0.0,0.0,False,0,16.4895,32.4945,24.7792,20.1281,17.7168,16.6194,16.0639,15.5947,15.2689,14.9508,14.6402,14.3372,13.9255,13.4727,12.6733,11.2572,9.36445,7.47397,4.31285
99059,42.7795,0.976437,-0.70498,0.0255611,-0.46055,0.0,6602.58,1,0.0,0.0,0.2344083336002986,60,HAIRPIN,APEX,14.9162,-0.0345999999999993,9,14.9162,0,0.5358089048275861,0.0,0.0,False,0,16.5287,32.4826,24.7504,20.0934,17.6813,16.584,16.0286,15.5595,15.234,14.9162,14.606,14.3033,13.8921,13.4399,12.6417,11.2284,9.34076,7.45619,4.30646
99058,42.7208,1.07466,-0.699211,0.0264528,-0.460635,0.0,6594.08,1,0.0,0.0,0.24948804208940717,60,HAIRPIN,APEX,14.9055,-0.010699999999999932,9,14.9055,0,0.535854951724138,0.0,0.0,False,0,16.5379,32.5152,24.7593,20.0909,17.6744,16.5754,16.0192,15.5495,15.2236,14.9055,14.5951,14.2923,13.8809,13.4285,12.6299,11.2163,9.3299,7.4471,4.30273
99057,42.6624,1.16546,-0.683172,0.0267925,-0.460651,0.0,6585.09,1,0.0,0.0,0.26218537484758625,60,HAIRPIN,APEX,14.9165,0.010999999999999233,9,14.9165,0,0.5358076137931036,0.0,0.0,False,0,16.5199,32.5879,24.8024,20.1175,17.6935,16.5912,16.0333,15.5622,15.2354,14.9165,14.6054,14.3019,13.8896,13.4362,12.6359,11.2193,9.3307,7.44603,4.3016
99056,42.6044,1.24459,-0.671707,0.0266299,-0.460585,0.0,6576.05,1,0.0,0.0,0.27243429631556304,60,HAIRPIN,APEX,14.9477,0.031200000000000117,9,14.9477,0,0.5356733462068966,0.0,0.0,False,0,16.4773,32.6979,24.8773,20.1714,17.7366,16.6298,16.0694,15.5963,15.268,14.9477,14.6354,14.3308,13.917,13.4619,12.6586,11.2367,9.34244,7.45263,4.30299
99055,42.5472,1.31184,-0.668306,0.0260084,-0.460436,0.0,6567.16,1,0.0,0.0,0.28022286176085853,60,HAIRPIN,APEX,14.998,0.05030000000000001,9,14.998,0,0.5354568827586207,0.0,0.0,False,0,16.413,32.8424,24.9816,20.2505,17.8022,16.6895,16.1261,15.6503,15.3201,14.998,14.6839,14.3777,13.9618,13.5044,12.697,11.2676,9.3644,7.46645,4.30678
99054,42.4908,1.36755,-0.664076,0.0250075,-0.46019,0.0,6558.44,1,0.0,0.0,0.28561775414885193,60,HAIRPIN,APEX,15.0649,0.0669000000000004,9,15.0649,0,0.5351689820689656,0.0,0.0,False,0,16.3311,33.0167,25.1115,20.3515,17.8873,16.7676,16.2006,15.7215,15.3892,15.0649,14.7486,14.4403,14.0217,13.5615,12.7489,11.3102,9.39537,7.48667,4.3128
99053,42.4353,1.41278,-0.657662,0.0237041,-0.459845,0.0,6549.92,1,0.0,0.0,0.2887484194837115,60,HAIRPIN,APEX,15.1459,0.08099999999999952,9,15.1459,0,0.5348204027586206,0.0,0.0,False,0,16.2358,33.2157,25.2627,20.471,17.9888,16.8613,16.2902,15.8076,15.4727,15.1459,14.8271,14.5164,14.0946,13.631,12.8126,11.363,9.43406,7.51246,4.32082
99052,42.3809,1.44683,-0.656199,0.0221848,-0.459393,0.0,6541.63,1,0.0,0.0,0.28980480713545453,60,HAIRPIN,APEX,15.2382,0.0923000000000016,9,15.2382,0,0.5344231944827585,0.0,0.0,False,0,16.1314,33.4341,25.4306,20.6051,18.1036,16.9674,16.3918,15.9054,15.5678,15.2382,14.9168,14.6034,14.178,13.7105,12.8855,11.424,9.47903,7.54285,4.3306
99051,42.328,1.46853,-0.658391,0.0205395,-0.458853,0.0,6533.56,1,0.0,0.0,0.2890315403273249,60,HAIRPIN,APEX,15.3385,0.10029999999999895,9,15.3385,0,0.5339915586206896,0.0,0.0,False,0,16.0224,33.6657,25.61,20.7491,18.2277,17.082,16.5017,16.0113,15.6708,15.3385,15.0142,14.698,14.2688,13.797,12.9649,11.4908,9.52839,7.57651,4.3417
99050,42.2763,1.47975,-0.663847,0.0188398,-0.458222,0.0,6525.69,1,0.0,0.0,0.2866987453252061,60,HAIRPIN,APEX,15.444,0.10550000000000104,9,15.444,0,0.5335375448275863,0.0,0.0,False,0,15.9119,33.9054,25.7968,20.8994,18.358,17.2022,16.6172,16.1226,15.7792,15.444,15.1169,14.7978,14.3647,13.8885,13.0488,11.5615,9.58103,7.61264,4.35389
99049,42.2258,1.48153,-0.671016,0.0171359,-0.457509,0.0,6518.01,1,0.0,0.0,0.28307743748535885,60,HAIRPIN,APEX,15.5528,0.10879999999999868,9,15.5528,0,0.5330693296551724,0.0,0.0,False,0,15.8022,34.1494,25.9879,21.0536,18.4919,17.326,16.7359,16.2372,15.8909,15.5528,15.2228,14.9009,14.4638,13.9832,13.1354,11.6349,9.63596,7.65047,4.36692
99048,42.1762,1.47667,-0.679253,0.0153565,-0.456726,0.0,6510.46,1,0.0,0.0,0.2783212219855693,60,HAIRPIN,APEX,15.6624,0.10960000000000036,9,15.6624,0,0.532597671724138,0.0,0.0,False,0,15.6954,34.3935,26.1795,21.2088,18.6268,17.4509,16.8555,16.3526,16.0034,15.6624,15.3296,15.0049,14.5639,14.0789,13.2232,11.7092,9.69191,7.68905,4.38049
99047,42.1277,1.46362,-0.687565,0.0133965,-0.455863,0.0,6503.09,1,0.0,0.0,0.27245300070236594,60,HAIRPIN,APEX,15.771,0.10860000000000092,9,15.771,0,0.5321303172413793,0.0,0.0,False,0,15.5932,34.634,26.3686,21.3622,18.7602,17.5746,16.9741,16.4668,16.1148,15.771,15.4354,15.108,14.6632,14.174,13.3105,11.783,9.74783,7.72774,4.39439
99046,42.08,1.44481,-0.693905,0.0115657,-0.454936,0.0,6495.86,1,0.0,0.0,0.2657944015268858,60,HAIRPIN,APEX,15.877,0.10599999999999987,9,15.877,0,0.5316741517241379,0.0,0.0,False,0,15.4965,34.8685,26.553,21.512,18.8904,17.6956,17.0902,16.5786,16.2235,15.877,15.5388,15.2087,14.7603,14.267,13.3962,11.8552,9.80287,7.76588,4.40837
99045,42.0331,1.42078,-0.697609,0.00990915,-0.453953,0.0,6488.73,1,0.0,0.0,0.2586535865026014,60,HAIRPIN,APEX,15.9786,0.10159999999999947,9,15.9786,0,0.5312369213793104,0.0,0.0,False,0,15.4066,35.0936,26.7296,21.6556,19.0151,17.8115,17.2015,16.6858,16.3279,15.9786,15.6378,15.3053,14.8534,14.3563,13.4784,11.9246,9.85597,7.80272,4.42218
99044,41.9866,1.39443,-0.699092,0.00843644,-0.452934,0.0,6481.69,1,0.0,0.0,0.25129395743609406,60,HAIRPIN,APEX,16.0751,0.09649999999999892,9,16.0751,0,0.5308216386206897,0.0,0.0,False,0,15.3236,35.3084,26.8976,21.792,19.1333,17.9216,17.3072,16.7878,16.4271,16.0751,15.7317,15.3968,14.9417,14.441,13.5566,11.9906,9.90658,7.83791,4.43565
99043,41.9407,1.36434,-0.697652,0.00716376,-0.45188,0.0,6474.79,1,0.0,0.0,0.243947341726156,60,HAIRPIN,APEX,16.1658,0.09070000000000178,9,16.1658,0,0.5304313158620689,0.0,0.0,False,0,15.2478,35.5115,27.0555,21.92,19.2441,18.0248,17.4064,16.8834,16.5203,16.1658,15.8199,15.4826,15.0245,14.5204,13.6299,12.0527,9.95423,7.87124,4.44872
99042,41.8952,1.33247,-0.6798,0.00614452,-0.45081,0.0,6468.15,1,0.0,0.0,0.23685716028872125,60,HAIRPIN,APEX,16.2481,0.08230000000000004,9,16.2481,0,0.5300771420689655,0.0,0.0,False,0,15.1808,35.6986,27.1998,22.0364,19.3448,18.1184,17.4963,16.9702,16.6048,16.2481,15.9,15.5604,15.0993,14.5923,13.6964,12.109,9.99755,7.90179,4.46115
99041,41.85,1.29989,-0.661307,0.00534964,-0.449731,0.0,6461.23,1,0.0,0.0,0.23019517233329562,60,HAIRPIN,APEX,16.3227,0.07460000000000022,9,16.3227,0,0.5297561048275862,0.0,0.0,False,0,15.1214,35.8711,27.3321,22.1422,19.4363,18.2033,17.5779,17.0489,16.6815,16.3227,15.9726,15.6311,15.1672,14.6573,13.7566,12.1603,10.0369,7.92983,4.47294
99040,41.8053,1.26552,-0.647805,0.00477815,-0.44866,0.0,6454.27,1,0.0,0.0,0.2241024384042698,60,HAIRPIN,APEX,16.3895,0.06680000000000064,9,16.3895,0,0.5294686344827586,0.0,0.0,False,0,15.0693,36.0291,27.4519,22.2374,19.5185,18.2791,17.6508,17.1193,16.75,16.3895,16.0376,15.6943,15.2279,14.7153,13.8103,12.206,10.072,7.95511,4.48398
99039,41.7609,1.23024,-0.639126,0.00440853,-0.447601,0.0,6447.41,1,0.0,0.0,0.21867394066006696,60,HAIRPIN,APEX,16.4489,0.05939999999999657,9,16.4489,0,0.5292130096551724,0.0,0.0,False,0,15.0237,36.1737,27.5605,22.3228,19.5921,18.3468,17.7158,17.182,16.8111,16.4489,16.0954,15.7506,15.282,14.7669,13.8579,12.2467,10.1032,7.97785,4.49428
99038,41.7164,1.19873,-0.623822,0.0042321,-0.446565,0.0,6440.6,1,0.0,0.0,0.21397986230536925,60,HAIRPIN,APEX,16.5013,0.05240000000000222,9,16.5013,0,0.5289875089655172,0.0,0.0,False,0,14.9843,36.3055,27.658,22.3989,19.6572,18.4065,17.7729,17.2371,16.8648,16.5013,16.1463,15.8001,15.3296,14.8123,13.8995,12.2823,10.1305,7.99799,4.5038
99037,41.6719,1.17065,-0.612516,0.0042178,-0.44555,0.0,6433.82,1,0.0,0.0,0.21004736345051753,60,HAIRPIN,APEX,16.5476,0.046299999999998676,9,16.5476,0,0.5287882593103449,0.0,0.0,False,0,14.9498,36.4263,27.7463,22.4672,19.7153,18.4598,17.8236,17.286,16.9125,16.5476,16.1914,15.8439,15.3718,14.8525,13.9362,12.3138,10.1546,8.01599,4.51267
99036,41.6275,1.14403,-0.604981,0.00436896,-0.444571,0.0,6427.07,1,0.0,0.0,0.20690298490006948,60,HAIRPIN,APEX,16.5876,0.03999999999999915,9,16.5876,0,0.5286161213793104,0.0,0.0,False,0,14.9205,36.5361,27.825,22.5271,19.7659,18.5061,17.8676,17.3281,16.9535,16.5876,16.2303,15.8817,15.4081,14.8871,13.9678,12.3408,10.1754,8.03157,4.52074
99035,41.583,1.12108,-0.600422,0.00465458,-0.443619,0.0,6420.32,1,0.0,0.0,0.20453767963795902,60,HAIRPIN,APEX,16.6225,0.034900000000000375,9,16.6225,0,0.5284659310344828,0.0,0.0,False,0,14.8953,36.6371,27.8959,22.5806,19.8105,18.5469,17.9063,17.3651,16.9893,16.6225,16.2643,15.9147,15.4397,14.9173,13.9954,12.3642,10.1935,8.04528,4.52819
99034,41.5385,1.10241,-0.599155,0.00505894,-0.442708,0.0,6413.55,1,0.0,0.0,0.2029296749868949,60,HAIRPIN,APEX,16.6527,0.03020000000000067,9,16.6527,0,0.5283359668965517,0.0,0.0,False,0,14.8736,36.7303,27.96,22.6281,19.8498,18.5826,17.9403,17.3974,17.0205,16.6527,16.2937,15.9433,15.4672,14.9435,14.0192,12.3842,10.2092,8.05718,4.535
99033,41.4939,1.08846,-0.599756,0.00553768,-0.441826,0.0,6406.76,1,0.0,0.0,0.2020170886582519,60,HAIRPIN,APEX,16.6803,0.027599999999999625,9,16.6803,0,0.528217191724138,0.0,0.0,False,0,14.854,36.8191,28.0202,22.6724,19.886,18.6155,17.9714,17.4271,17.0492,16.6803,16.3205,15.9694,15.4923,14.9674,14.041,12.4023,10.2234,8.068,4.5414
99032,41.4494,1.07643,-0.601847,0.00578564,-0.44098,0.0,6399.98,1,0.0,0.0,0.20145242151406176,60,HAIRPIN,APEX,16.7055,0.025200000000001666,9,16.7055,0,0.5281087448275863,0.0,0.0,False,0,14.8364,36.9038,28.0767,22.7133,19.9191,18.6456,17.9999,17.4541,17.0753,16.7055,16.3448,15.9929,15.5148,14.9889,14.0605,12.4185,10.2362,8.07769,4.54734
99031,41.4047,1.06832,-0.603628,0.00601261,-0.440146,0.0,6393.18,1,0.0,0.0,0.20115342404811926,60,HAIRPIN,APEX,16.7294,0.02389999999999759,9,16.7294,0,0.5280058924137931,0.0,0.0,False,0,14.8199,36.9864,28.1314,22.7526,19.9507,18.6743,18.0271,17.4799,17.1001,16.7294,16.3678,16.0152,15.5362,15.0093,14.0791,12.4337,10.2483,8.08678,4.553
99030,41.3602,1.06186,-0.604376,0.00627344,-0.439337,0.0,6386.39,1,0.0,0.0,0.20110696631494315,60,HAIRPIN,APEX,16.7525,0.023100000000003007,9,16.7525,0,0.5279064827586206,0.0,0.0,False,0,14.8043,37.0677,28.185,22.7907,19.9813,18.7019,18.0532,17.5048,17.1241,16.7525,16.39,16.0365,15.5566,15.0287,14.0968,12.4482,10.2596,8.09525,4.55835
99029,41.3155,1.05901,-0.603671,0.00654953,-0.438538,0.0,6379.58,1,0.0,0.0,0.20128313883375681,60,HAIRPIN,APEX,16.7755,0.022999999999999687,9,16.7755,0,0.5278075034482759,0.0,0.0,False,0,14.7888,37.1492,28.2386,22.8288,20.0119,18.7295,18.0793,17.5296,17.148,16.7755,16.4122,16.0578,15.5768,15.048,14.1144,12.4627,10.2709,8.10361,4.56356
99028,41.2708,1.05759,-0.601652,0.00682228,-0.437752,0.0,6372.78,1,0.0,0.0,0.20163950410484127,60,HAIRPIN,APEX,16.7993,0.023799999999997823,9,16.7993,0,0.5277050813793104,0.0,0.0,False,0,14.7731,37.2321,28.2936,22.8678,20.0435,18.7577,18.1061,17.5552,17.1727,16.7993,16.435,16.0799,15.5977,15.0678,14.1325,12.4777,10.2825,8.11216,4.5687
99027,41.2261,1.05781,-0.591921,0.00710076,-0.436981,0.0,6366.26,1,0.0,0.0,0.2021502346146702,60,HAIRPIN,APEX,16.8235,0.024200000000000443,9,16.8235,0,0.5276009379310345,0.0,0.0,False,0,14.7572,37.3159,28.3493,22.9074,20.0756,18.7864,18.1333,17.5811,17.1977,16.8235,16.4584,16.1023,15.6189,15.0878,14.1508,12.4929,10.2941,8.12079,4.57384
99026,41.1813,1.06174,-0.573459,0.00737065,-0.436219,0.0,6359.41,1,0.0,0.0,0.20277979331758725,60,HAIRPIN,APEX,16.8487,0.025200000000001666,9,16.8487,0,0.5274924910344827,0.0,0.0,False,0,14.7408,37.4018,28.4068,22.9484,20.109,18.8162,18.1616,17.6081,17.2238,16.8487,16.4827,16.1258,15.6412,15.1088,14.1699,12.5088,10.3061,8.12975,4.57904
99025,41.137,1.06268,-0.557635,0.00762718,-0.435459,0.0,6352.57,1,0.0,0.0,0.2034939149213936,60,HAIRPIN,APEX,16.8752,0.026499999999998636,9,16.8752,0,0.5273784496551723,0.0,0.0,False,0,14.7236,37.49,28.4664,22.9914,20.1441,18.8475,18.1912,17.6365,17.2513,16.8752,16.5083,16.1505,15.6647,15.131,14.19,12.5256,10.3187,8.13921,4.58438
99024,41.0928,1.06458,-0.548901,0.00786274,-0.434714,0.0,6345.71,1,0.0,0.0,0.2042579787314905,60,HAIRPIN,APEX,16.9033,0.028100000000002012,9,16.9033,0,0.5272575227586207,0.0,0.0,False,0,14.7055,37.5815,28.5285,23.0366,20.181,18.8807,18.2225,17.6664,17.2802,16.9033,16.5354,16.1767,15.6897,15.1545,14.2112,12.5434,10.332,8.14911,4.58979
99023,41.049,1.06503,-0.538736,0.00808209,-0.433977,0.0,6338.96,1,0.0,0.0,0.2050477533527853,60,HAIRPIN,APEX,16.9327,0.029399999999998983,9,16.9327,0,0.5271310013793102,0.0,0.0,False,0,14.6867,37.6758,28.593,23.0837,20.2197,18.9155,18.2553,17.6977,17.3106,16.9327,16.564,16.2043,15.716,15.1794,14.2335,12.5621,10.3459,8.15947,4.59532
99022,41.0051,1.06754,-0.527688,0.00826901,-0.433243,0.0,6332.24,1,0.0,0.0,0.20582722830305897,60,HAIRPIN,APEX,16.9643,0.03160000000000096,9,16.9643,0,0.526995012413793,0.0,0.0,False,0,14.6665,37.7742,28.6609,23.1339,20.261,18.9529,18.2906,17.7313,17.3432,16.9643,16.5946,16.234,15.7443,15.2062,14.2577,12.5824,10.361,8.17059,4.60104
99021,40.9613,1.07047,-0.520757,0.00843161,-0.432512,0.0,6325.57,1,0.0,0.0,0.20657477435601346,60,HAIRPIN,APEX,16.9977,0.033399999999996766,9,16.9977,0,0.5268512772413793,0.0,0.0,False,0,14.6451,37.8762,28.7317,23.1867,20.3046,18.9925,18.328,17.7669,17.3776,16.9977,16.627,16.2654,15.7744,15.2348,14.2835,12.6039,10.3771,8.18236,4.60695
99020,40.9177,1.07369,-0.51707,0.00857037,-0.431786,0.0,6318.93,1,0.0,0.0,0.20727325987964512,60,HAIRPIN,APEX,17.033,0.035300000000002996,9,17.033,0,0.5266993655172414,0.0,0.0,False,0,14.6227,37.9818,28.8055,23.242,20.3503,19.0341,18.3675,17.8045,17.414,17.033,16.6612,16.2986,15.8062,15.265,14.3108,12.6267,10.3942,8.19473,4.61302
99019,40.8743,1.07712,-0.516521,0.00868147,-0.43106,0.0,6312.31,1,0.0,0.0,0.20790457414778946,60,HAIRPIN,APEX,17.0702,0.03719999999999857,9,17.0702,0,0.5265392772413793,0.0,0.0,False,0,14.599,38.0912,28.8826,23.3001,20.3985,19.0782,18.4094,17.8445,17.4525,17.0702,16.6974,16.3337,15.8399,15.297,14.34,12.6508,10.4125,8.20782,4.61931
99018,40.8313,1.07784,-0.518355,0.00878304,-0.430335,0.0,6305.76,1,0.0,0.0,0.20847159389719527,60,HAIRPIN,APEX,17.1089,0.038699999999998624,9,17.1089,0,0.5263727337931035,0.0,0.0,False,0,14.5746,38.203,28.9619,23.36,20.4483,19.1237,18.4527,17.8859,17.4926,17.1089,16.7348,16.3701,15.8748,15.3303,14.3703,12.6758,10.4315,8.22139,4.62573
99017,40.7883,1.0805,-0.521783,0.0088126,-0.429617,0.0,6299.2,1,0.0,0.0,0.20891623116682895,60,HAIRPIN,APEX,17.1492,0.040300000000002,9,17.1492,0,0.5261993048275861,0.0,0.0,False,0,14.5494,38.3176,29.0438,23.4219,20.4998,19.1709,18.4977,17.9289,17.5342,17.1492,16.7737,16.4078,15.911,15.3648,14.4018,12.7018,10.4514,8.2354,4.63227
99016,40.7456,1.08115,-0.525476,0.00856751,-0.428892,0.0,6292.69,1,0.0,0.0,0.20899251914371392,60,HAIRPIN,APEX,17.1908,0.04159999999999897,9,17.1908,0,0.5260202813793103,0.0,0.0,False,0,14.5236,38.4345,29.1276,23.4855,20.553,19.2196,18.544,17.9733,17.5772,17.1908,16.814,16.4467,15.9483,15.4005,14.4344,12.7288,10.4719,8.24984,4.63892
99015,40.7029,1.08402,-0.528662,0.00830525,-0.428152,0.0,6286.18,1,0.0,0.0,0.20874901063546286,60,HAIRPIN,APEX,17.2343,0.04350000000000165,9,17.2343,0,0.5258330813793103,0.0,0.0,False,0,14.497,38.5545,29.2143,23.5514,20.6084,19.2702,18.5924,18.0196,17.6222,17.2343,16.8561,16.4875,15.9873,15.4377,14.4685,12.7571,10.4934,8.26488,4.64577
99014,40.6604,1.08501,-0.53028,0.00802964,-0.427394,0.0,6279.7,1,0.0,0.0,0.2082290345322398,60,HAIRPIN,APEX,17.2795,0.045199999999997686,9,17.2795,0,0.5256385655172414,0.0,0.0,False,0,14.4695,38.6796,29.3034,23.6194,20.6658,19.3225,18.6424,18.0677,17.6688,17.2795,16.8999,16.5299,16.0278,15.4763,14.5039,12.7866,10.5158,8.28056,4.65281
99013,40.6182,1.08524,-0.530565,0.00775307,-0.426625,0.0,6273.27,1,0.0,0.0,0.20748066753401803,60,HAIRPIN,APEX,17.3258,0.04630000000000223,9,17.3258,0,0.5254393158620689,0.0,0.0,False,0,14.4415,38.8126,29.3942,23.6889,20.7245,19.376,18.6936,18.1168,17.7165,17.3258,16.9448,16.5734,16.0694,15.5158,14.5402,12.817,10.5387,8.2967,4.65996
99012,40.5763,1.08229,-0.52972,0.00749462,-0.425845,0.0,6266.88,1,0.0,0.0,0.2065619169938185,60,HAIRPIN,APEX,17.3723,0.04649999999999821,9,17.3723,0,0.5252392055172415,0.0,0.0,False,0,14.4138,38.9521,29.4852,23.7588,20.7835,19.4298,18.7449,18.1661,17.7644,17.3723,16.9899,16.6171,16.1112,15.5556,14.5766,12.8476,10.5618,8.31303,4.66721
99011,40.5344,1.0796,-0.518112,0.00726956,-0.425062,0.0,6260.72,1,0.0,0.0,0.20553576955252228,60,HAIRPIN,APEX,17.4183,0.045999999999999375,9,17.4183,0,0.5250412468965517,0.0,0.0,False,0,14.3866,39.0968,29.5752,23.8279,20.8418,19.483,18.7955,18.2148,17.8117,17.4183,17.0345,16.6604,16.1526,15.5949,14.6125,12.8778,10.5845,8.3292,4.67447
99010,40.4926,1.07896,-0.502231,0.00706452,-0.424276,0.0,6254.32,1,0.0,0.0,0.20444085149792618,60,HAIRPIN,APEX,17.4642,0.04590000000000316,9,17.4642,0,0.5248437186206896,0.0,0.0,False,0,14.3597,39.2483,29.6652,23.8971,20.9001,19.5363,18.8461,18.2634,17.859,17.4642,17.0792,16.7037,16.1941,15.6343,14.6483,12.9081,10.6073,8.34546,4.68177
99009,40.4513,1.075,-0.489944,0.00687664,-0.423477,0.0,6247.93,1,0.0,0.0,0.2033053666652238,60,HAIRPIN,APEX,17.5104,0.04619999999999891,9,17.5104,0,0.5246448993103449,0.0,0.0,False,0,14.3329,39.407,29.7555,23.9667,20.9587,19.59,18.8972,18.3123,17.9065,17.5104,17.124,16.7472,16.2358,15.6741,14.6844,12.9386,10.6301,8.36191,4.68918
99008,40.4106,1.06642,-0.483903,0.00673025,-0.422676,0.0,6241.62,1,0.0,0.0,0.2021768927066382,60,HAIRPIN,APEX,17.5556,0.045199999999997686,9,17.5556,0,0.5244503834482759,0.0,0.0,False,0,14.3069,39.571,29.8443,24.035,21.0162,19.6426,18.9473,18.3602,17.953,17.5556,17.1679,16.7899,16.2768,15.713,14.7199,12.9684,10.6525,8.37807,4.69656
99007,40.3698,1.06022,-0.473027,0.00661629,-0.421879,0.0,6235.36,1,0.0,0.0,0.2010860290010317,60,HAIRPIN,APEX,17.6001,0.04450000000000287,9,17.6001,0,0.5242588800000001,0.0,0.0,False,0,14.2816,39.741,29.9321,24.1024,21.0729,19.6946,18.9967,18.4075,17.9988,17.6001,17.2112,16.8319,16.3171,15.7514,14.7548,12.9978,10.6746,8.39401,4.70387
99006,40.3291,1.05404,-0.464134,0.00652808,-0.421083,0.0,6229.15,1,0.0,0.0,0.20005115533034998,60,HAIRPIN,APEX,17.6442,0.04410000000000025,9,17.6442,0,0.5240690979310345,0.0,0.0,False,0,14.2567,39.918,30.0195,24.1694,21.1291,19.7462,19.046,18.4545,18.0443,17.6442,17.2541,16.8736,16.3572,15.7896,14.7897,13.0269,10.6967,8.40986,4.71118
99005,40.2887,1.04792,-0.458503,0.00647229,-0.420294,0.0,6222.99,1,0.0,0.0,0.19909425028422736,60,HAIRPIN,APEX,17.6877,0.043499999999998096,9,17.6877,0,0.5238818979310345,0.0,0.0,False,0,14.2325,40.1016,30.1059,24.2354,21.1844,19.797,19.0944,18.501,18.0893,17.6877,17.2962,16.9146,16.3965,15.8272,14.824,13.0555,10.7184,8.42543,4.71838
