step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
97516,80.2557,0.336263,1.95622,0.014269,-0.259962,0.0,9237.58,2,0.08,0.0,0.16660817007318882,78,MEDIUM,APEX,21.1954,-0.003600000000002268,9,21.1954,0,0.508786692413793,0.0,0.0,False,0,12.1396,47.0719,35.5637,28.7276,25.21,23.6151,22.8087,22.1282,21.6561,21.1954,20.7459,20.3077,19.7129,19.0593,17.907,15.8673,13.1529,10.4514,5.968
97515,80.1778,0.351474,1.95909,0.0146887,-0.260747,0.0,9228.84,2,0.08,0.0,0.16876100304108962,78,MEDIUM,APEX,21.2017,0.006299999999999528,9,21.2017,0,0.5087595806896552,0.0,0.0,False,0,12.1512,47.2203,35.6415,28.7676,25.2328,23.6312,22.8213,22.1379,21.664,21.2017,20.7508,20.3111,19.7143,19.0585,17.9028,15.8587,13.1404,10.4379,5.95982
97514,80.0991,0.366578,1.98471,0.0148681,-0.261541,0.0,9219.98,2,0.08,0.0,0.1707553763431273,78,MEDIUM,APEX,21.2225,0.020800000000001262,9,21.2225,0,0.5086700689655173,0.0,0.0,False,0,12.1577,47.3981,35.7435,28.8276,25.2733,23.6638,22.8499,22.163,21.6868,21.2225,20.7697,20.3282,19.729,19.0706,17.9102,15.8598,13.1352,10.4292,5.95274
97513,80.0206,0.369013,2.00577,0.0148413,-0.262342,0.0,9211.11,2,0.08,0.0,0.17241944689365202,78,MEDIUM,APEX,21.2562,0.03369999999999962,9,21.2562,0,0.5085250427586206,0.0,0.0,False,0,12.1596,47.6026,35.8672,28.9058,25.3297,23.711,22.8927,22.202,21.7231,21.2562,20.8011,20.3576,19.7555,19.094,17.9282,15.8698,13.1362,10.4248,5.94665
97512,79.9426,0.363829,2.02022,0.0147003,-0.263128,0.0,9202.28,2,0.6,0.0,0.17370040916158944,78,MEDIUM,APEX,21.2988,0.04260000000000019,9,21.2988,0,0.508341715862069,0.0,0.0,False,0,12.1585,47.825,36.0055,28.9962,25.3969,23.768,22.9449,22.2502,21.7685,21.2988,20.841,20.395,19.7899,19.125,17.9533,15.8855,13.1416,10.4235,5.94124
97511,80.3336,0.289175,2.03221,0.0144637,-0.263931,0.0,9883.73,2,0.0,0.0,0.17457526833694062,78,MEDIUM,APEX,21.349,0.050200000000000244,9,21.349,0,0.5081256827586207,0.0,0.0,False,0,12.155,48.0636,36.157,29.0975,25.4734,23.8335,23.0053,22.3063,21.8216,21.349,20.8883,20.4395,19.8309,19.1625,17.9844,15.9061,13.1507,10.4245,5.93618
97510,80.4955,0.263216,2.04783,0.014226,-0.264784,0.0,9202.51,2,0.08,0.0,0.17511947154529417,78,MEDIUM,APEX,21.4015,0.05249999999999844,9,21.4015,0,0.5078997517241379,0.0,0.0,False,0,12.1514,48.3092,36.3137,29.2026,25.5531,23.9018,23.0682,22.3649,21.8772,21.4015,20.938,20.4863,19.8738,19.2016,18.0171,15.9276,13.1605,10.4258,5.93099
97509,80.3818,0.292245,2.05393,0.014238,-0.265615,0.0,9251.86,2,0.08,0.0,0.17563424691516472,78,MEDIUM,APEX,21.4437,0.042200000000001125,9,21.4437,0,0.5077181462068965,0.0,0.0,False,0,12.1514,48.534,36.4534,29.2934,25.6202,23.9586,23.1197,22.4124,21.922,21.4437,20.9775,20.5233,19.9074,19.2315,18.0414,15.9423,13.1652,10.4236,5.92499
97508,80.3011,0.321697,2.06219,0.0142888,-0.266425,0.0,9242.67,2,0.08,0.0,0.17616124735364608,78,MEDIUM,APEX,21.4867,0.04299999999999926,9,21.4867,0,0.5075330979310345,0.0,0.0,False,0,12.1512,48.7606,36.5945,29.3853,25.6881,24.0164,23.1723,22.4607,21.9675,21.4867,21.0179,20.5612,19.9419,19.2622,18.0663,15.9577,13.1705,10.4217,5.91926
97507,80.2204,0.352728,2.08258,0.0143579,-0.267206,0.0,9233.57,2,0.08,0.0,0.1767141134653948,78,MEDIUM,APEX,21.5317,0.045000000000001705,9,21.5317,0,0.5073394427586208,0.0,0.0,False,0,12.15,48.9914,36.739,29.4799,25.7586,24.0767,23.2274,22.5113,22.0152,21.5317,21.0604,20.6013,19.9785,19.2951,18.0929,15.9748,13.177,10.4207,5.91393
97506,80.1397,0.373069,2.09926,0.0143155,-0.267974,0.0,9224.6,2,0.08,0.0,0.17717869607915576,78,MEDIUM,APEX,21.5858,0.05409999999999826,9,21.5858,0,0.5071066262068966,0.0,0.0,False,0,12.1455,49.2407,36.8985,29.5874,25.8402,24.1473,23.2925,22.5717,22.0724,21.5858,21.1117,20.6499,20.0235,19.3361,18.1268,15.9981,13.188,10.4226,5.90951
97505,80.0593,0.375965,2.11402,0.0140777,-0.268711,0.0,9215.58,2,0.08,0.0,0.17737844070418016,78,MEDIUM,APEX,21.6541,0.0683000000000007,9,21.6541,0,0.5068127006896552,0.0,0.0,False,0,12.1362,49.5182,37.0817,29.7145,25.9393,24.2341,23.3732,22.6473,22.1443,21.6541,21.1768,20.7119,20.0815,19.3896,18.1724,16.0311,13.2063,10.4296,5.90656
97504,79.9797,0.36604,2.12064,0.0137094,-0.269423,0.0,9206.6,2,0.6,0.0,0.1772321974915908,78,MEDIUM,APEX,21.7335,0.07939999999999969,9,21.7335,0,0.5064710068965518,0.0,0.0,False,0,12.1233,49.8171,37.2828,29.8567,26.0517,24.3328,23.4656,22.7342,22.2274,21.7335,21.2524,20.7841,20.1493,19.4526,18.2269,16.0715,13.23,10.4405,5.90475
97503,80.3681,0.28083,2.12751,0.0132471,-0.270162,0.0,9894.17,2,0.0,0.0,0.17671253239649626,78,MEDIUM,APEX,21.8214,0.0879000000000012,9,21.8214,0,0.5060927337931035,0.0,0.0,False,0,12.1081,50.1337,37.4985,30.011,26.1744,24.4412,23.5671,22.83,22.3193,21.8214,21.3365,20.8644,20.2245,19.5228,18.2881,16.1172,13.2577,10.454,5.90346
97502,80.5322,0.246878,2.13957,0.0123588,-0.270925,0.0,9206.67,2,0.08,0.0,0.17547336692251372,78,MEDIUM,APEX,21.9113,0.08990000000000009,9,21.9113,0,0.5057058537931034,0.0,0.0,False,0,12.0928,50.4557,37.7181,30.1682,26.2996,24.5521,23.6706,22.9278,22.413,21.9113,21.4224,20.9465,20.3015,19.5943,18.3506,16.1639,13.2863,10.4679,5.90212
97501,80.4178,0.269451,2.14227,0.0117563,-0.271608,0.0,9256.01,2,0.08,0.0,0.1739171164121853,78,MEDIUM,APEX,21.9879,0.07659999999999911,9,21.9879,0,0.5053762096551724,0.0,0.0,False,0,12.0817,50.7506,37.9153,30.3067,26.4086,24.6481,23.7598,23.0115,22.4931,21.9879,21.4956,21.0163,20.3667,19.6545,18.4027,16.202,13.3086,10.4779,5.90012
97500,80.3368,0.284621,2.13215,0.0112422,-0.272242,0.0,9247.02,2,0.08,0.0,0.17218360866950552,78,MEDIUM,APEX,22.063,0.07509999999999906,9,22.063,0,0.5050530206896552,0.0,0.0,False,0,12.0711,51.0423,38.1099,30.4433,26.5157,24.7425,23.8478,23.0938,22.5717,22.063,21.5675,21.0848,20.4308,19.7136,18.4536,16.2394,13.3306,10.4875,5.89833
97499,80.2564,0.302336,2.13809,0.0107837,-0.272821,0.0,9237.77,2,0.08,0.0,0.17035514396709336,78,MEDIUM,APEX,22.1387,0.07570000000000121,9,22.1387,0,0.5047272496551725,0.0,0.0,False,0,12.0603,51.3346,38.3054,30.5806,26.6237,24.8377,23.9364,23.1769,22.651,22.1387,21.6399,21.154,20.4956,19.7735,18.505,16.2776,13.353,10.4976,5.89695
97498,80.1767,0.312472,2.1401,0.0103701,-0.273359,0.0,9228.81,2,0.08,0.0,0.168489744026203,78,MEDIUM,APEX,22.2155,0.07679999999999865,9,22.2155,0,0.5043967448275862,0.0,0.0,False,0,12.049,51.6284,38.5025,30.7194,26.733,24.9338,24.0262,23.2613,22.7315,22.2155,21.7132,21.2241,20.5613,19.8344,18.5574,16.3165,13.3761,10.5082,5.8959
97497,80.0972,0.318139,2.15115,0.00993657,-0.273845,0.0,9219.86,2,0.08,0.0,0.1665710880067037,78,MEDIUM,APEX,22.2975,0.08200000000000074,9,22.2975,0,0.5040438620689656,0.0,0.0,False,0,12.036,51.9317,38.7076,30.8651,26.8483,25.0355,24.1214,23.351,22.8173,22.2975,21.7914,21.2988,20.6316,19.8998,18.6141,16.359,13.4018,10.5206,5.89561
97496,80.0185,0.317234,2.15904,0.00948083,-0.274311,0.0,9210.93,2,0.08,0.0,0.16458576083527432,78,MEDIUM,APEX,22.3844,0.08689999999999998,9,22.3844,0,0.5036698924137931,0.0,0.0,False,0,12.0217,52.2446,38.9205,31.0174,26.9697,25.1427,24.2218,23.4457,22.9081,22.3844,21.8745,21.3782,20.7061,19.9694,18.6747,16.4048,13.4299,10.5349,5.89584
97495,79.9406,0.311076,2.16262,0.00906539,-0.274731,0.0,9202.09,2,0.6,0.0,0.16258187025780665,78,MEDIUM,APEX,22.473,0.08859999999999957,9,22.473,0,0.5032886068965517,0.0,0.0,False,0,12.0068,52.5599,39.1356,31.1716,27.0928,25.2518,24.3237,23.5421,23.0006,22.473,21.9593,21.4593,20.7822,20.0403,18.7369,16.4516,13.4591,10.5502,5.89649
97494,80.33,0.236622,2.16727,0.00854051,-0.275153,0.0,9884.19,2,0.0,0.0,0.16045629683551912,78,MEDIUM,APEX,22.5616,0.08859999999999957,9,22.5616,0,0.5029073213793104,0.0,0.0,False,0,11.9922,52.8756,39.351,31.3259,27.2158,25.3611,24.4259,23.6383,23.093,22.5616,22.0442,21.5406,20.8584,20.1111,18.799,16.4983,13.4883,10.5654,5.89708
97493,80.4939,0.210916,2.17834,0.00791848,-0.275603,0.0,9202.37,2,0.08,0.0,0.15813823183582448,78,MEDIUM,APEX,22.6433,0.08170000000000144,9,22.6433,0,0.5025557296551725,0.0,0.0,False,0,11.98,53.1794,39.5562,31.4713,27.3307,25.4629,24.5208,23.7274,23.1782,22.6433,22.1224,21.6153,20.9285,20.176,18.8553,16.5404,13.514,10.5781,5.89689
97492,80.3821,0.244883,2.18418,0.00769067,-0.276004,0.0,9251.8,2,0.08,0.0,0.15604295356005,78,MEDIUM,APEX,22.7046,0.061299999999999244,9,22.7046,0,0.5022919282758621,0.0,0.0,False,0,11.9737,53.442,39.7274,31.5885,27.4209,25.5414,24.5937,23.7952,23.2426,22.7046,22.1807,21.6708,20.9801,20.2233,18.8954,16.5691,13.5299,10.5845,5.89532
97491,80.3038,0.273682,2.18495,0.00762129,-0.276367,0.0,9242.96,2,0.08,0.0,0.1542820764938104,78,MEDIUM,APEX,22.7593,0.054700000000000415,9,22.7593,0,0.5020565296551724,0.0,0.0,False,0,11.9691,53.6913,39.8876,31.6965,27.5033,25.6125,24.6593,23.8563,23.3005,22.7593,22.2327,21.7201,21.0259,20.2651,18.9303,16.5937,13.5429,10.589,5.89348
97490,80.226,0.300801,2.1944,0.00766242,-0.2767,0.0,9234.16,2,0.08,0.0,0.1529009962814873,78,MEDIUM,APEX,22.8106,0.051300000000001234,9,22.8106,0,0.5018357627586206,0.0,0.0,False,0,11.9655,53.9327,40.0412,31.7993,27.5811,25.6792,24.721,23.9136,23.3548,22.8106,22.281,21.7659,21.0683,20.3038,18.9626,16.616,13.5541,10.5924,5.89154
97489,80.1486,0.319435,2.20252,0.00771689,-0.277014,0.0,9225.48,2,0.08,0.0,0.15184304342625365,78,MEDIUM,APEX,22.864,0.05339999999999989,9,22.864,0,0.5016059586206896,0.0,0.0,False,0,11.9612,54.1782,40.1982,31.9049,27.6615,25.7483,24.7848,23.9731,23.4112,22.864,22.3315,21.8136,21.1125,20.3444,18.9966,16.6397,13.5664,10.5966,5.8899
97488,80.0716,0.328679,2.21429,0.00771081,-0.277325,0.0,9216.78,2,0.08,0.0,0.1509908723931916,78,MEDIUM,APEX,22.924,0.05999999999999872,9,22.924,0,0.5013477517241379,0.0,0.0,False,0,11.955,54.4366,40.366,32.0195,27.7497,25.825,24.8555,24.0393,23.4742,22.924,22.3884,21.8675,21.1624,20.3904,19.0358,16.6676,13.5817,10.6029,5.88882
97487,79.9954,0.329374,2.22178,0.00768471,-0.277629,0.0,9208.13,2,0.6,0.0,0.15028746360871076,78,MEDIUM,APEX,22.9881,0.06409999999999982,9,22.9881,0,0.5010719006896552,0.0,0.0,False,0,11.9477,54.7032,40.5409,32.1397,27.8428,25.9064,24.9308,24.1098,23.5415,22.9881,22.4494,21.9254,21.2162,20.44,19.0784,16.6982,13.5992,10.6107,5.88813
97486,80.387,0.266665,2.23,0.00766778,-0.277945,0.0,9876.85,2,0.0,0.0,0.1497157925071348,78,MEDIUM,APEX,23.0544,0.0663000000000018,9,23.0544,0,0.5007865820689655,0.0,0.0,False,0,11.9398,54.9753,40.7201,32.2635,27.9388,25.9904,25.0088,24.1826,23.611,23.0544,22.5127,21.9856,21.2723,20.4914,19.1227,16.7301,13.6177,10.6193,5.88751
97485,80.5447,0.251536,2.24505,0.00740373,-0.27832,0.0,9208.08,2,0.08,0.0,0.14901548004397522,78,MEDIUM,APEX,23.1179,0.06349999999999767,9,23.1179,0,0.5005133131034484,0.0,0.0,False,0,11.9332,55.2442,40.896,32.3843,28.0319,26.0717,25.084,24.2528,23.6777,23.1179,22.5732,22.0432,21.3258,20.5405,19.1645,16.7601,13.6347,10.6265,5.88629
97484,80.4341,0.282515,2.25314,0.00733888,-0.278639,0.0,9257.63,2,0.08,0.0,0.14839987769206017,78,MEDIUM,APEX,23.1683,0.05039999999999978,9,23.1683,0,0.5002964193103449,0.0,0.0,False,0,11.9298,55.486,41.0495,32.4865,28.109,26.1378,25.145,24.3092,23.7309,23.1683,22.6209,22.0884,21.3675,20.5784,19.1959,16.7817,13.6456,10.6299,5.8844
97483,80.3566,0.303759,2.24977,0.00735223,-0.278938,0.0,9248.97,2,0.08,0.0,0.1479285386406503,78,MEDIUM,APEX,23.2164,0.048100000000001586,9,23.2164,0,0.5000894234482759,0.0,0.0,False,0,11.9271,55.7229,41.199,32.5855,28.1833,26.2013,25.2034,24.3633,23.7821,23.2164,22.6662,22.1313,21.4072,20.6145,19.2256,16.8019,13.6554,10.6328,5.88246
97482,80.2793,0.325178,2.25749,0.00737786,-0.279225,0.0,9240.13,2,0.08,0.0,0.14758663576258588,78,MEDIUM,APEX,23.2666,0.050200000000000244,9,23.2666,0,0.4998733903448276,0.0,0.0,False,0,11.924,55.9636,41.3517,32.6871,28.26,26.2667,25.2637,24.4194,23.8351,23.2666,22.7135,22.1758,21.4484,20.6521,19.2568,16.8234,13.6663,10.6361,5.88077
97481,80.2024,0.340377,2.26355,0.00738263,-0.279488,0.0,9231.49,2,0.08,0.0,0.14732891071733376,78,MEDIUM,APEX,23.321,0.054400000000001114,9,23.321,0,0.4996392827586207,0.0,0.0,False,0,11.9196,56.2126,41.5114,32.7944,28.3416,26.3372,25.3286,24.4798,23.8926,23.321,22.765,22.2245,21.4934,20.6934,19.2915,16.8477,13.6791,10.6408,5.87958
97480,80.1257,0.347245,2.27514,0.0073148,-0.279753,0.0,9222.86,2,0.08,0.0,0.1470696338439127,78,MEDIUM,APEX,23.3826,0.061599999999998545,9,23.3826,0,0.4993741903448276,0.0,0.0,False,0,11.9134,56.4763,41.6832,32.9118,28.432,26.4159,25.4012,24.5477,23.9573,23.3826,22.8235,22.28,21.5448,20.7407,19.332,16.8767,13.6952,10.6478,5.87894
97479,80.0495,0.347741,2.28439,0.0071857,-0.28,0.0,9214.23,2,0.08,0.0,0.14674817456041006,78,MEDIUM,APEX,23.4511,0.06850000000000023,9,23.4511,0,0.49907940413793106,0.0,0.0,False,0,11.9053,56.7539,41.8667,33.0389,28.5308,26.5026,25.4816,24.6229,24.0291,23.4511,22.8888,22.3422,21.6027,20.7941,19.378,16.9101,13.7148,10.6571,5.87897
97478,79.9737,0.345167,2.28973,0.00703168,-0.280248,0.0,9205.63,2,0.6,0.0,0.1463515213166076,78,MEDIUM,APEX,23.524,0.07290000000000063,9,23.524,0,0.49876568275862065,0.0,0.0,False,0,11.8961,57.0404,42.0577,33.1725,28.6352,26.5943,25.567,24.7028,24.1053,23.524,22.9584,22.4085,21.6647,20.8512,19.4274,16.9463,13.7365,10.6679,5.87931
97477,80.3656,0.282108,2.29569,0.00676978,-0.280494,0.0,9870.67,2,0.0,0.0,0.1457879940575635,78,MEDIUM,APEX,23.5999,0.07590000000000074,9,23.5999,0,0.49843905103448277,0.0,0.0,False,0,11.8862,57.3339,42.2542,33.3106,28.7437,26.6897,25.6558,24.7862,24.1848,23.5999,23.031,22.4779,21.7297,20.9112,19.4793,16.9848,13.76,10.6797,5.87992
97476,80.5218,0.265196,2.3083,0.00633526,-0.28077,0.0,9205.54,2,0.08,0.0,0.14492154534920892,78,MEDIUM,APEX,23.6736,0.07369999999999877,9,23.6736,0,0.4981218868965518,0.0,0.0,False,0,11.8772,57.6245,42.4478,33.446,28.8497,26.7825,25.7424,24.8673,24.2622,23.6736,23.1013,22.545,21.7924,20.9693,19.529,17.0216,13.7819,10.6904,5.88012
97475,80.4117,0.292606,2.31384,0.00614381,-0.280999,0.0,9255.06,2,0.08,0.0,0.1440402432995659,78,MEDIUM,APEX,23.7345,0.060900000000000176,9,23.7345,0,0.49785980689655174,0.0,0.0,False,0,11.8713,57.8882,42.6193,33.5631,28.9396,26.8604,25.8146,24.9348,24.3263,23.7345,23.159,22.5998,21.8435,21.0162,19.5687,17.0502,13.798,10.6975,5.87965
97474,80.3346,0.312688,2.31272,0.00603223,-0.281198,0.0,9246.37,2,0.08,0.0,0.14322250514653145,78,MEDIUM,APEX,23.793,0.058499999999998664,9,23.793,0,0.4976080551724138,0.0,0.0,False,0,11.866,58.1466,42.7866,33.6764,29.0265,26.9356,25.8841,24.9997,24.3881,23.793,23.2144,22.6523,21.8923,21.0611,19.6066,17.0773,13.8132,10.7039,5.87921
97473,80.2579,0.331312,2.32046,0.00595665,-0.281377,0.0,9237.69,2,0.08,0.0,0.14249058640577802,78,MEDIUM,APEX,23.8519,0.058900000000001285,9,23.8519,0,0.49735458206896555,0.0,0.0,False,0,11.8607,58.4054,42.9544,33.7902,29.1137,27.0111,25.9538,25.0648,24.45,23.8519,23.2703,22.7052,21.9413,21.1062,19.645,17.1046,13.8284,10.7105,5.87891
97472,80.1815,0.34092,2.32559,0.00587022,-0.281524,0.0,9229.13,2,0.08,0.0,0.14181628257656384,78,MEDIUM,APEX,23.9146,0.06269999999999953,9,23.9146,0,0.4970847558620689,0.0,0.0,False,0,11.8542,58.6713,43.1281,33.9093,29.2053,27.0912,26.0277,25.1338,24.5158,23.9146,23.3299,22.7618,21.9938,21.1546,19.6864,17.1344,13.8455,10.7184,5.8791
97471,80.1054,0.345643,2.33467,0.00570452,-0.281668,0.0,9220.53,2,0.08,0.0,0.14111180655529781,78,MEDIUM,APEX,23.9852,0.07059999999999889,9,23.9852,0,0.4967809324137932,0.0,0.0,False,0,11.8458,58.9535,43.3153,34.0397,29.3069,27.1803,26.1106,25.2112,24.5897,23.9852,23.3973,22.826,22.0537,21.2097,19.7341,17.1693,13.8663,10.7288,5.87994
97470,80.0298,0.342481,2.34124,0.00550652,-0.281787,0.0,9211.96,2,0.08,0.0,0.14034941822401864,78,MEDIUM,APEX,24.061,0.07580000000000098,9,24.061,0,0.49645473103448273,0.0,0.0,False,0,11.8361,59.2462,43.5113,34.1775,29.4151,27.2753,26.1993,25.2944,24.669,24.061,23.4698,22.8952,22.1184,21.2696,19.7859,17.2078,13.8899,10.7411,5.88133
97469,79.9548,0.336516,2.34354,0.00532377,-0.281901,0.0,9203.45,2,0.6,0.0,0.13955405372936747,78,MEDIUM,APEX,24.1385,0.07750000000000057,9,24.1385,0,0.4961212137931035,0.0,0.0,False,0,11.8259,59.5424,43.7103,34.3177,29.5255,27.3724,26.2898,25.3795,24.7502,24.1385,23.5439,22.9661,22.1849,21.3311,19.8391,17.2476,13.9144,10.754,5.88286
97468,80.3466,0.279291,2.34855,0.0049082,-0.282029,0.0,9864.52,2,0.0,0.0,0.1385058331231852,78,MEDIUM,APEX,24.2178,0.07929999999999993,9,24.2178,0,0.4957799503448276,0.0,0.0,False,0,11.8155,59.843,43.9128,34.4605,29.6382,27.4714,26.3824,25.4665,24.8334,24.2178,23.6195,23.0384,22.2529,21.3941,19.8934,17.2884,13.9397,10.7673,5.88442
97467,80.5015,0.262901,2.36004,0.00449729,-0.282174,0.0,9203.28,2,0.08,0.0,0.1372559722772005,78,MEDIUM,APEX,24.2944,0.07659999999999911,9,24.2944,0,0.4954503062068966,0.0,0.0,False,0,11.8062,60.1389,44.1113,34.5996,29.7474,27.5673,26.4716,25.5505,24.9136,24.2944,23.6925,23.1079,22.318,21.4545,19.9455,17.3272,13.9633,10.7794,5.88565
97466,80.3923,0.287502,2.36573,0.00435197,-0.282274,0.0,9252.81,2,0.08,0.0,0.13609638059795273,78,MEDIUM,APEX,24.3555,0.06109999999999971,9,24.3555,0,0.49518736551724135,0.0,0.0,False,0,11.8002,60.4028,44.283,34.7167,29.8374,27.6455,26.5439,25.618,24.978,24.3555,23.7505,23.163,22.3691,21.5017,19.9856,17.3562,13.98,10.7872,5.88603
97465,80.316,0.310896,2.37346,0.00431883,-0.282347,0.0,9244.16,2,0.08,0.0,0.1351182293247075,78,MEDIUM,APEX,24.4116,0.056100000000000705,9,24.4116,0,0.4949459420689655,0.0,0.0,False,0,11.7954,60.6559,44.4458,34.8267,29.9209,27.718,26.6105,25.6801,25.037,24.4116,23.8037,23.2133,22.4156,21.5444,20.0219,17.3818,13.9944,10.7935,5.88622
97464,80.2401,0.327758,2.3782,0.00433171,-0.282393,0.0,9235.65,2,0.08,0.0,0.13433183716452857,78,MEDIUM,APEX,24.4672,0.05559999999999832,9,24.4672,0,0.4947066703448276,0.0,0.0,False,0,11.7906,60.9075,44.6075,34.9358,30.0039,27.7898,26.6768,25.7415,25.0954,24.4672,23.8565,23.2633,22.4618,21.5866,20.0578,17.4073,14.0086,10.7999,5.88657
97463,80.1645,0.337242,2.38698,0.00431335,-0.282438,0.0,9227.16,2,0.08,0.0,0.13367219043448023,78,MEDIUM,APEX,24.5272,0.060000000000002274,9,24.5272,0,0.4944484634482759,0.0,0.0,False,0,11.7847,61.1686,44.7772,35.0515,30.0928,27.8668,26.7481,25.808,25.1585,24.5272,23.9137,23.3176,22.5122,21.6328,20.0972,17.4356,14.0249,10.8077,5.88725
97462,80.0892,0.339659,2.39308,0.00423312,-0.282452,0.0,9218.66,2,0.08,0.0,0.1330540914292049,78,MEDIUM,APEX,24.5945,0.06729999999999947,9,24.5945,0,0.4941588413793104,0.0,0.0,False,0,11.777,61.4442,44.9591,35.1773,30.1907,27.9522,26.8276,25.8823,25.2293,24.5945,23.978,23.3789,22.5695,21.6855,20.1426,17.4688,14.0449,10.818,5.88868
97461,80.0145,0.33615,2.39703,0.00413489,-0.282474,0.0,9210.17,2,0.08,0.0,0.13245307624971245,78,MEDIUM,APEX,24.6657,0.07120000000000104,9,24.6657,0,0.49385243586206895,0.0,0.0,False,0,11.7685,61.7274,45.1475,35.3084,30.2931,28.0418,26.911,25.9606,25.304,24.6657,24.0457,23.4436,22.6301,21.7415,20.1907,17.5045,14.0667,10.8295,5.8903
97460,79.9402,0.331346,2.39878,0.00399065,-0.282495,0.0,9201.73,2,0.6,0.0,0.1318211863675002,78,MEDIUM,APEX,24.7376,0.07189999999999941,9,24.7376,0,0.4935430179310345,0.0,0.0,False,0,11.7599,62.0121,45.337,35.4405,30.3964,28.1323,26.9952,26.0397,25.3795,24.7376,24.1141,23.5089,22.6912,21.7982,20.2394,17.5407,14.0889,10.8411,5.892
97459,80.3322,0.278996,2.40249,0.00364578,-0.282522,0.0,9857.12,2,0.0,0.0,0.13096897034091465,78,MEDIUM,APEX,24.8107,0.07310000000000016,9,24.8107,0,0.493228435862069,0.0,0.0,False,0,11.7512,62.2997,45.5287,35.5744,30.501,28.2242,27.0805,26.1198,25.456,24.8107,24.1838,23.5751,22.7532,21.8556,20.2889,17.5776,14.1114,10.853,5.89374
97458,80.4848,0.264803,2.41317,0.00337696,-0.282565,0.0,9201.48,2,0.08,0.0,0.1300112561244865,78,MEDIUM,APEX,24.8805,0.06980000000000075,9,24.8805,0,0.49292805517241384,0.0,0.0,False,0,11.7435,62.5822,45.7156,35.7042,30.6017,28.3124,27.1624,26.1965,25.5292,24.8805,24.2503,23.6384,22.8121,21.9102,20.3357,17.6121,14.1322,10.8636,5.89511
97457,80.3764,0.290992,2.42136,0.00333929,-0.282595,0.0,9250.93,2,0.08,0.0,0.12919129082277303,78,MEDIUM,APEX,24.9358,0.05529999999999902,9,24.9358,0,0.4926900744827586,0.0,0.0,False,0,11.7388,62.835,45.8781,35.8136,30.6847,28.3841,27.2285,26.2578,25.5875,24.9358,24.3028,23.6881,22.858,21.9522,20.3714,17.6374,14.1463,10.87,5.89555
97456,80.3006,0.31579,2.43447,0.00340331,-0.282611,0.0,9242.36,2,0.08,0.0,0.12858237096404324,78,MEDIUM,APEX,24.9861,0.05030000000000001,9,24.9861,0,0.4924736110344828,0.0,0.0,False,0,11.7353,63.0825,46.0318,35.9156,30.7615,28.45,27.289,26.3139,25.6405,24.9861,24.3504,23.733,22.8994,21.9898,20.4031,17.6593,14.1582,10.875,5.89572
97455,80.225,0.333408,2.44207,0.00346959,-0.282611,0.0,9233.93,2,0.08,0.0,0.12814761527240898,78,MEDIUM,APEX,25.0386,0.05249999999999844,9,25.0386,0,0.49224767999999997,0.0,0.0,False,0,11.7312,63.3467,46.1894,36.0209,30.8412,28.5185,27.3521,26.3724,25.6958,25.0386,24.4001,23.7802,22.9431,22.0295,20.4366,17.6827,14.1711,10.8808,5.89618
97454,80.1499,0.339571,2.45046,0.00346768,-0.282594,0.0,9225.47,2,0.08,0.0,0.1277880924113081,78,MEDIUM,APEX,25.0986,0.060000000000002274,9,25.0986,0,0.49198947310344826,0.0,0.0,False,0,11.7254,63.6399,46.3597,36.1367,30.9302,28.5955,27.4236,26.4391,25.7592,25.0986,24.4572,23.8345,22.9936,22.0759,20.4761,17.7112,14.1877,10.889,5.89728
97453,80.0751,0.339141,2.45406,0.00341403,-0.28256,0.0,9217.03,2,0.08,0.0,0.12743870144950045,78,MEDIUM,APEX,25.1653,0.06669999999999732,9,25.1653,0,0.49170243310344824,0.0,0.0,False,0,11.7181,63.9612,46.541,36.2617,31.0272,28.6801,27.5021,26.5127,25.8293,25.1653,24.5207,23.895,23.0501,22.1281,20.5206,17.744,14.2075,10.8994,5.89896
97452,80.0009,0.333703,2.45478,0.00334823,-0.282524,0.0,9208.6,2,0.08,0.0,0.12708564740185485,78,MEDIUM,APEX,25.2356,0.07030000000000314,9,25.2356,0,0.4913999006896551,0.0,0.0,False,0,11.7101,64.3052,46.7279,36.3917,31.1283,28.7687,27.5843,26.5898,25.9029,25.2356,24.5874,23.9585,23.1096,22.1831,20.5678,17.7791,14.229,10.9108,5.90086
97451,79.927,0.330619,2.4544,0.00309837,-0.282503,0.0,9200.2,2,0.6,0.0,0.1265513359838101,78,MEDIUM,APEX,25.307,0.07139999999999702,9,25.307,0,0.49109263448275864,0.0,0.0,False,0,11.7019,64.6688,46.9174,36.5236,31.231,28.8587,27.6678,26.6682,25.9779,25.307,24.6555,24.0232,23.1701,22.2391,20.6161,17.8149,14.2509,10.9223,5.9028
