step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
98952,54.2504,1.56806,-0.652342,0.0297381,-0.590649,0.0,6461.45,2,0.45,0.0,0.3458565674821627,82,TIGHT,APEX,13.746,0.13860000000000028,1,35.6206,-19,0.9012950399999999,-0.08,0.0,False,0,17.248,35.6206,25.8241,19.986,17.028,15.7087,15.0487,14.496,14.1153,13.746,13.3879,13.0408,12.573,12.0638,11.1795,9.66389,7.75097,5.97658,3.29627
98951,54.6019,1.60718,-0.686389,0.0261943,-0.590614,0.0,6517.06,2,0.45,0.0,0.34101133779552356,82,TIGHT,APEX,13.9221,0.17609999999999992,1,36.0562,-19,0.9000637075862069,-0.08,0.0,False,0,17.0799,36.0562,26.1654,20.2568,17.2564,15.9172,15.2466,14.6848,14.2976,13.9221,13.5581,13.2053,12.7297,12.2119,11.3121,9.76942,7.82396,6.0209,3.30691
98950,54.9633,1.6175,-0.699339,0.0221145,-0.590353,0.0,6567.44,2,0.45,0.0,0.33328608561758427,82,TIGHT,APEX,14.1304,0.20829999999999949,1,36.5494,-19,0.8986425048275861,-0.08,0.0,False,0,16.8937,36.5494,26.5576,20.571,17.5233,16.1618,15.4795,14.9074,14.513,14.1304,13.7593,13.3999,12.9154,12.3877,11.4703,9.89618,7.9125,6.07564,3.32116
98949,55.3343,1.60188,-0.698969,0.0178592,-0.589866,0.0,6613.37,2,0.45,0.0,0.3230365088644135,82,TIGHT,APEX,14.3565,0.22610000000000063,1,37.0884,-19,0.8970940082758619,-0.08,0.0,False,0,16.7044,37.0884,26.9748,20.9074,17.811,16.4259,15.7313,15.1486,14.7466,14.3565,13.9781,13.6114,13.1171,12.579,11.6429,10.0355,8.01039,6.13701,3.33807
98948,55.7129,1.56933,-0.692917,0.0137278,-0.589177,0.0,6656.46,2,0.45,0.0,0.3108106023496138,82,TIGHT,APEX,14.5872,0.2306999999999988,1,37.6648,-19,0.8954717131034483,-0.08,0.0,False,0,16.5229,37.6648,27.3941,21.2472,18.103,16.6938,15.9872,15.3941,14.9847,14.5872,14.2015,13.8275,13.3234,12.7744,11.8199,10.1791,8.11162,6.20122,3.35657
98947,56.0971,1.52538,-0.688043,0.00980633,-0.588304,0.0,6698.84,2,0.45,0.0,0.29713293362216436,82,TIGHT,APEX,14.8124,0.22520000000000095,1,38.2605,-19,0.8938352275862069,-0.08,0.0,False,0,16.3555,38.2605,27.7989,21.5769,18.3869,16.9546,16.2363,15.6333,15.2169,14.8124,14.4198,14.039,13.5254,12.9659,11.9932,10.3205,8.21174,6.26547,3.37595
98946,56.4863,1.47253,-0.687449,0.00608986,-0.587268,0.0,6740.91,2,0.45,0.0,0.28243348148945524,82,TIGHT,APEX,15.0245,0.2120999999999995,1,38.8606,-19,0.8922314537931035,-0.08,0.0,False,0,16.2058,38.8606,28.1772,21.8859,18.6533,17.2001,16.4704,15.8581,15.4353,15.0245,14.6255,14.2384,13.7161,13.1468,12.1568,10.4546,8.30711,6.32741,3.39545
98945,56.8798,1.41485,-0.690011,0.00292176,-0.586086,0.0,6782.96,2,0.45,0.0,0.2673708666297182,82,TIGHT,APEX,15.218,0.19350000000000023,1,39.4536,-19,0.8906954813793104,-0.08,0.0,False,0,16.0751,39.4536,28.5218,22.1671,18.896,17.424,16.6843,16.0632,15.6345,15.218,14.8134,14.4207,13.8906,13.3127,12.307,10.5781,8.39566,6.38543,3.41459
98944,57.277,1.35521,-0.69552,0.000335391,-0.584811,0.0,6825.37,2,0.45,0.0,0.2525224644860737,82,TIGHT,APEX,15.3895,0.17149999999999999,1,40.0308,-19,0.8892515475862068,-0.08,0.0,False,0,15.9635,40.0308,28.8281,22.4162,19.1107,17.6226,16.8742,16.2454,15.8112,15.3895,14.9801,14.5825,14.0458,13.4603,12.441,10.6883,8.47541,6.43813,3.43282
98943,57.6793,1.29864,-0.696983,-0.00167305,-0.583464,0.0,6864.1,2,0.45,0.0,0.2383583453098727,82,TIGHT,APEX,15.5383,0.1487999999999996,1,40.5879,-19,0.8879086565517242,-0.08,0.0,False,0,15.8698,40.5879,29.0949,22.6321,19.2968,17.7947,17.0388,16.4035,15.9647,15.5383,15.1244,14.7227,14.1803,13.5885,12.5576,10.7843,8.54565,6.48505,3.44992
98942,58.0828,1.24476,-0.689012,-0.00305587,-0.582064,0.0,6906.41,2,0.45,0.0,0.22531554459628536,82,TIGHT,APEX,15.6611,0.1227999999999998,1,41.1133,-19,0.8866953820689656,-0.08,0.0,False,0,15.7948,41.1133,29.3172,22.8105,19.4504,17.9363,17.1744,16.5338,16.0912,15.6611,15.2434,14.8381,14.2911,13.6942,12.6541,10.8638,8.60467,6.52506,3.46559
98941,58.4869,1.19207,-0.682928,-0.00387937,-0.58065,0.0,6952.91,2,0.45,0.0,0.21370520482392097,82,TIGHT,APEX,15.7596,0.09850000000000136,1,41.609,-19,0.8856033655172414,-0.08,0.0,False,0,15.736,41.609,29.4988,22.9547,19.5739,18.0496,17.283,16.6382,16.1927,15.7596,15.3389,14.9306,14.3796,13.7788,12.7315,10.9281,8.6529,6.55834,3.47981
98940,58.8919,1.14342,-0.67393,-0.00425655,-0.579248,0.0,7001.91,2,0.45,0.0,0.1888322240693441,82,TIGHT,APEX,15.8383,0.07869999999999955,1,42.0853,-19,0.884602471724138,-0.08,0.0,False,0,15.6897,42.0853,29.6479,23.0714,19.6731,18.1403,17.3697,16.7217,16.2738,15.8383,15.4153,15.0046,14.4504,13.8462,12.7934,10.9799,8.69221,6.58616,3.49272
98939,59.3047,1.05743,-0.661678,-0.00400907,-0.577904,0.0,7049.36,2,0.45,0.0,0.16837024134169734,82,TIGHT,APEX,15.8873,0.04899999999999949,1,42.5109,-19,0.8837728220689653,-0.08,0.0,False,0,15.6614,42.5109,29.7493,23.1471,19.7359,18.1973,17.4238,16.7737,16.3242,15.8873,15.4628,15.0507,14.4944,13.8879,12.8319,11.0125,8.71777,6.6055,3.50336
98938,59.7223,0.965307,-0.651926,-0.00294573,-0.576696,0.0,7095.5,2,0.45,0.0,0.15234056063853324,82,TIGHT,APEX,15.8954,0.008100000000000662,1,42.8479,-19,0.8832090427586208,-0.08,0.0,False,0,15.6569,42.8479,29.7855,23.1667,19.749,18.208,17.4332,16.7824,16.3327,15.8954,15.4706,15.0581,14.5014,13.8944,12.8379,11.0186,8.72409,6.61262,3.51051
98937,60.1419,0.88387,-0.644095,-0.00113565,-0.575651,0.0,7142.33,2,0.45,0.0,0.14066764764777911,82,TIGHT,APEX,15.8654,-0.030000000000001137,1,43.0962,-19,0.8829027972413792,-0.08,0.0,False,0,15.6746,43.0962,29.7612,23.1343,19.7158,18.1756,17.4013,16.751,16.3019,15.8654,15.4413,15.0295,14.4738,13.868,12.8136,10.9997,8.71227,6.60813,3.51413
98936,60.5627,0.81903,-0.637362,0.00121945,-0.574811,0.0,7190.3,2,0.45,0.0,0.1330992532748282,82,TIGHT,APEX,15.8045,-0.0608999999999984,1,43.2723,-19,0.8828058372413793,-0.08,0.0,False,0,15.7106,43.2723,29.6885,23.06,19.6454,18.1084,17.3359,16.6873,16.2396,15.8045,15.3819,14.9718,14.4182,13.8148,12.7648,10.9603,8.68538,6.5937,3.51443
98935,60.9849,0.768018,-0.631103,0.00367659,-0.574175,0.0,7239.08,2,0.45,0.0,0.12903465066364825,82,TIGHT,APEX,15.7201,-0.08440000000000047,1,43.3945,-19,0.8828664275862068,-0.08,0.0,False,0,15.761,43.3945,29.5795,22.954,19.5466,18.0147,17.2451,16.599,16.1531,15.7201,15.2997,14.8917,14.3411,13.7411,12.6973,10.905,8.64681,6.57126,3.51178
98934,61.4084,0.733022,-0.624984,0.00642842,-0.573744,0.0,7288.73,2,0.45,0.0,0.12813997268025548,82,TIGHT,APEX,15.6193,-0.10079999999999956,1,43.4829,-19,0.8830308634482759,-0.08,0.0,False,0,15.8222,43.4829,29.4453,22.8262,19.4282,17.9027,17.1366,16.4936,16.05,15.6193,15.2015,14.796,14.249,13.653,12.6165,10.8383,8.5997,6.5427,3.50661
98933,61.833,0.712203,-0.61898,0.00933712,-0.573518,0.0,7339.43,2,0.45,0.0,0.13001702762859205,82,TIGHT,APEX,15.5091,-0.11020000000000074,1,43.5589,-19,0.883243663448276,-0.08,0.0,False,0,15.8905,43.5589,29.2975,22.6861,19.2987,17.7801,17.0179,16.3784,15.9373,15.5091,15.0939,14.6912,14.1481,13.5563,12.5278,10.7647,8.54714,6.50996,3.49936
98932,62.2614,0.706092,-0.605357,0.0122868,-0.573499,0.0,7385.77,2,0.45,0.0,0.13422892600619857,82,TIGHT,APEX,15.3952,-0.11389999999999922,1,43.6432,-19,0.8834544110344827,-0.08,0.0,False,0,15.9624,43.6432,29.1455,22.5418,19.1653,17.6536,16.8953,16.2593,15.8208,15.3952,14.9825,14.5826,14.0434,13.4561,12.4357,10.6878,8.49167,6.47456,3.49039
98931,62.6881,0.712988,-0.582567,0.0151955,-0.573667,0.0,7437.34,2,0.45,0.0,0.14033980031596954,82,TIGHT,APEX,15.2819,-0.11330000000000062,1,43.7517,-19,0.8836246179310345,-0.08,0.0,False,0,16.0352,43.7517,28.9963,22.3994,19.0332,17.5281,16.7736,16.141,15.705,15.2819,14.8717,14.4743,13.9389,13.356,12.3436,10.6103,8.43531,6.43789,3.48015
98930,63.1147,0.727824,-0.562794,0.017956,-0.57401,0.0,7492.08,2,0.45,0.0,0.14789924909110136,82,TIGHT,APEX,15.1745,-0.10740000000000016,1,43.9072,-19,0.8837017213793104,-0.08,0.0,False,0,16.1051,43.9072,28.859,22.2664,18.909,17.4096,16.6586,16.0291,15.5953,15.1745,14.7666,14.3715,13.8395,13.2606,12.2555,10.5358,8.38048,6.40144,3.46923
98929,63.5408,0.751246,-0.539753,0.0204417,-0.574512,0.0,7549.3,2,0.45,0.0,0.1564158688482006,82,TIGHT,APEX,15.0791,-0.09539999999999971,1,44.1389,-19,0.8836204910344827,-0.08,0.0,False,0,16.168,44.1389,28.7441,22.1517,18.8003,17.3052,16.557,15.9301,15.4981,15.0791,14.6731,14.2799,13.7506,13.1751,12.1762,10.4682,8.3299,6.36716,3.4581
98928,63.9695,0.772607,-0.523349,0.0225961,-0.575155,0.0,7605.92,2,0.45,0.0,0.16544884359209666,82,TIGHT,APEX,14.9988,-0.08030000000000115,1,44.4676,-19,0.88333824,-0.08,0.0,False,0,16.2214,44.4676,28.6567,22.0596,18.711,17.2184,16.4722,15.8471,15.4164,14.9988,14.5941,14.2023,13.675,13.1019,12.1081,10.4093,8.28495,6.336,3.4471
98927,64.4,0.793702,-0.51499,0.0244133,-0.575901,0.0,7662.2,2,0.45,0.0,0.17461888739736062,82,TIGHT,APEX,14.9342,-0.06459999999999866,1,44.9055,-19,0.882833627586207,-0.08,0.0,False,0,16.2645,44.9055,28.5995,21.9909,18.6419,17.1501,16.4049,15.7809,15.351,14.9342,14.5304,14.1395,13.6134,13.0419,12.0516,10.3598,8.24613,6.30842,3.43652
98926,64.8322,0.816127,-0.512359,0.0258719,-0.576757,0.0,7717.97,2,0.45,0.0,0.18358746814872148,82,TIGHT,APEX,14.8862,-0.04800000000000004,1,45.4712,-19,0.8820741627586206,-0.08,0.0,False,0,16.2964,45.4712,28.5796,21.9475,18.5941,17.1013,16.3559,15.7323,15.3026,14.8862,14.4827,14.0921,13.5666,12.9958,12.0074,10.3202,8.21367,6.28454,3.42636
98925,65.2656,0.835292,-0.5149,0.0266892,-0.577669,0.0,7774.32,2,0.45,0.0,0.19182520262539612,82,TIGHT,APEX,14.8556,-0.03059999999999974,1,46.1843,-19,0.8810260579310344,-0.08,0.0,False,0,16.3166,46.1843,28.6007,21.93,18.5686,17.0731,16.3265,15.7022,15.2723,14.8556,14.4519,14.0611,13.5354,12.9645,11.9763,10.291,8.18823,6.26492,3.41697
98924,65.7007,0.849952,-0.521066,0.027084,-0.578634,0.0,7830.52,2,0.45,0.0,0.1990876904377178,82,TIGHT,APEX,14.841,-0.0146000000000015,1,47.0611,-19,0.8796674813793102,-0.08,0.0,False,0,16.3257,47.0611,28.6638,21.9368,18.5638,17.064,16.3153,15.6892,15.2585,14.841,14.4366,14.0451,13.5186,12.9467,11.9571,10.2713,8.1692,6.24903,3.40816
98923,66.1375,0.85979,-0.52993,0.0271746,-0.579611,0.0,7886.95,2,0.45,0.0,0.20527453946731192,82,TIGHT,APEX,14.8419,0.0009000000000014552,1,48.1226,-19,0.8779663503448275,-0.08,0.0,False,0,16.3243,48.1226,28.7707,21.9667,18.5789,17.0731,16.3215,15.693,15.2606,14.8419,14.4363,14.0437,13.5156,12.9421,11.9498,10.261,8.15673,6.23702,3.40016
98922,66.5788,0.866815,-0.534007,0.0269944,-0.580586,0.0,7938.16,2,0.45,0.0,0.22517688817364268,82,TIGHT,APEX,14.8571,0.015200000000000102,1,49.3939,-19,0.8758861462068966,-0.08,0.0,False,0,16.3133,49.3939,28.9228,22.0181,18.6122,17.0993,16.3439,15.7123,15.2778,14.8571,14.4499,14.0557,13.5255,12.9497,11.9536,10.2594,8.15038,6.22865,3.39296
98921,67.0156,0.904675,-0.526753,0.026405,-0.581525,0.0,7993.23,2,0.45,0.0,0.24125301061282745,82,TIGHT,APEX,14.8944,0.037299999999998334,1,50.9618,-19,0.87326432,-0.08,0.0,False,0,16.288,50.9618,29.1397,22.1017,18.6734,17.151,16.3909,15.7552,15.3179,14.8944,14.4846,14.0882,13.555,12.976,11.9743,10.2711,8.15353,6.22607,3.38727
98920,67.4487,0.938913,-0.521345,0.0252311,-0.582383,0.0,8053.62,2,0.45,0.0,0.25361445075857453,82,TIGHT,APEX,14.9637,0.06930000000000014,1,52.9579,-19,0.8698602703448277,-0.08,0.0,False,0,16.2425,52.9579,29.4487,22.2314,18.7748,17.2396,16.4731,15.832,15.3909,14.9637,14.5502,14.1503,13.6128,13.0292,12.0193,10.3024,8.17054,6.23208,3.38408
98919,67.8797,0.963762,-0.510478,0.0234057,-0.583128,0.0,8117.15,2,0.45,0.0,0.26230393852047046,82,TIGHT,APEX,15.0696,0.1059000000000001,1,55.5268,-19,0.8654286786206896,-0.08,0.0,False,0,16.1752,55.5268,29.871,22.4142,18.9224,17.3703,16.5957,15.9477,15.5016,15.0696,14.6514,14.2469,13.7033,13.1133,12.0924,10.3566,8.20354,6.24822,3.38392
98918,68.3137,0.961563,-0.506928,0.0209863,-0.58372,0.0,8180.11,2,0.45,0.0,0.26744094959878784,82,TIGHT,APEX,15.2114,0.14179999999999993,1,58.8255,-19,0.8597204689655171,-0.08,0.0,False,0,16.0882,58.8255,30.4188,22.6482,19.1145,17.5422,16.7576,16.1012,15.6493,15.2114,14.7874,14.3773,13.826,13.2277,12.1932,10.4335,8.25246,6.27468,3.38695
98917,68.7516,0.938117,-0.511218,0.0181462,-0.584152,0.0,8241.3,2,0.45,0.0,0.26926805382794244,82,TIGHT,APEX,15.3816,0.17020000000000124,1,63.0228,-19,0.85248832,-0.08,0.0,False,0,15.9877,63.0228,31.0925,22.9222,19.3418,17.7471,16.9506,16.2847,15.8261,15.3816,14.9512,14.5347,13.9747,13.3668,12.3159,10.5286,8.31424,6.30965,3.39275
98916,69.1932,0.900587,-0.520508,0.0150067,-0.584435,0.0,8300.86,2,0.45,0.0,0.26808260780436094,82,TIGHT,APEX,15.5732,0.19159999999999933,1,68.3691,-19,0.8433528331034483,-0.08,0.0,False,0,15.8791,68.3691,31.8936,23.2253,19.5952,17.9765,17.1674,16.4905,16.0247,15.5732,15.1358,14.7124,14.1429,13.5245,12.4553,10.6377,8.38577,6.35118,3.40081
98915,69.6385,0.853163,-0.533931,0.0114171,-0.584521,0.0,8359.22,2,0.45,0.0,0.26398704459998623,82,TIGHT,APEX,15.7804,0.20720000000000027,1,77.8751,-19,0.827514488275862,-0.08,0.0,False,0,15.7664,77.8751,32.8277,23.549,19.867,18.2238,17.4016,16.7133,16.2395,15.7804,15.3358,14.9052,14.3258,13.6965,12.6077,10.7575,8.46531,6.39815,3.411
98914,70.0879,0.799276,-0.550059,0.00783413,-0.584401,0.0,8416.21,2,0.45,0.0,0.257467333746349,82,TIGHT,APEX,15.9971,0.21669999999999945,1,143.606,-19,0.7514570758620689,-0.08,0.0,False,0,15.6535,143.606,33.8991,23.9024,20.1496,18.4812,17.6458,16.9461,16.4642,15.9971,15.5447,15.1068,14.5175,13.877,12.7684,10.884,8.55035,6.44893,3.42294
98913,70.5416,0.742075,-0.566838,0.00438565,-0.584106,0.0,8471.74,2,0.45,0.0,0.24903912946352058,82,TIGHT,APEX,16.2163,0.21920000000000073,1,138.168,-19,0.7507919172413793,-0.08,0.0,False,0,15.544,138.168,35.1104,24.2939,20.4341,18.7401,17.892,17.1812,16.6913,16.2163,15.7561,15.3106,14.7112,14.0599,12.9316,11.0128,8.63773,6.50145,3.43599
98912,71.004,0.695473,-0.569056,0.00121086,-0.583627,0.0,8517.33,2,0.45,0.0,0.23922917699018023,82,TIGHT,APEX,16.4304,0.2140999999999984,1,132.958,-19,0.7501422344827586,-0.08,0.0,False,0,15.4413,132.958,36.4608,24.7159,20.7107,18.9921,18.1317,17.4103,16.9129,16.4304,15.9628,15.51,14.9006,14.2386,13.0916,11.1394,8.72429,6.55388,3.44979
98911,71.4658,0.655802,-0.567648,-0.0015691,-0.582974,0.0,8569.9,2,0.45,0.0,0.2285933592078377,82,TIGHT,APEX,16.6319,0.2015000000000029,1,128.016,-19,0.7495307862068965,-0.08,0.0,False,0,15.3482,128.016,37.947,25.1599,20.9704,19.2292,18.3567,17.6254,17.1212,16.6319,16.1575,15.6979,15.0793,14.407,13.2427,11.2598,8.8069,6.6044,3.46403
98910,71.929,0.621695,-0.559823,-0.00396854,-0.582171,0.0,8625.26,2,0.45,0.0,0.2175872729669616,82,TIGHT,APEX,16.8203,0.1883999999999979,1,123.32,-19,0.7516470896551724,-0.08,0.0,False,0,15.2638,123.32,39.5922,25.6282,21.2125,19.4509,18.5672,17.8264,17.3158,16.8203,16.3397,15.874,15.2469,14.5651,13.3844,11.3733,8.88521,6.65303,3.47858
98909,72.3962,0.582101,-0.551616,-0.00601703,-0.581244,0.0,8681.67,2,0.45,0.0,0.20658845097024012,82,TIGHT,APEX,16.996,0.17569999999999908,1,118.846,-19,0.7582723310344828,-0.08,0.0,False,0,15.1871,118.846,41.4285,26.1249,21.4462,19.6576,18.7639,18.0143,17.4974,16.996,16.5098,16.0385,15.4037,14.7132,13.517,11.48,8.95921,6.69968,3.49332
98908,72.8683,0.537705,-0.549176,-0.00764162,-0.580223,0.0,8737.32,2,0.45,0.0,0.19597779180530084,82,TIGHT,APEX,17.154,0.15800000000000125,1,114.612,-19,0.7645672827586206,-0.08,0.0,False,0,15.1199,114.612,43.4656,26.6431,21.6831,19.8434,18.9408,18.1834,17.6609,17.154,16.6626,16.1864,15.5447,14.8466,13.6366,11.5765,9.02635,6.74278,3.50774
98907,73.3451,0.493891,-0.551171,-0.00879699,-0.57913,0.0,8792.07,2,0.45,0.0,0.17125452925315007,82,TIGHT,APEX,17.29,0.13599999999999923,1,110.632,-19,0.7705225931034483,-0.08,0.0,False,0,15.0634,110.632,45.7125,27.1751,21.918,20.003,19.0929,18.3288,17.8017,17.29,16.7939,16.3132,15.6659,14.9614,13.7398,11.6596,9.08494,6.781,3.52145
98906,73.8305,0.424903,-0.555465,-0.00952894,-0.578004,0.0,8844.22,2,0.45,0.0,0.15002307274815999,82,TIGHT,APEX,17.3861,0.09609999999999985,1,107.005,-19,0.7760341793103448,-0.08,0.0,False,0,15.0243,107.005,48.0821,27.681,22.1249,20.1251,19.2005,18.4317,17.9011,17.3861,16.8866,16.4026,15.7509,15.042,13.8125,11.7182,9.12709,6.80937,3.53307
98905,74.322,0.362962,-0.560175,-0.00926239,-0.576929,0.0,8894.72,2,0.45,0.0,0.13258803887444848,82,TIGHT,APEX,17.4256,0.03950000000000031,1,103.812,-19,0.7810231172413792,-0.08,0.0,False,0,15.0088,103.812,50.4457,28.1154,22.2757,20.1981,19.2461,18.4745,17.9423,17.4256,16.9245,16.4389,15.785,15.0741,13.8414,11.7414,9.14503,6.8229,3.54099
98904,74.817,0.318769,-0.562922,-0.00801593,-0.575949,0.0,8945.38,2,0.45,0.0,0.11916875504665445,82,TIGHT,APEX,17.4083,-0.01729999999999876,1,101.031,-19,0.7855252137931035,-0.08,0.0,False,0,15.0169,101.031,52.7436,28.4636,22.3635,20.2171,19.2377,18.4569,17.9248,17.4083,16.9073,16.4219,15.7681,15.0575,13.8263,11.7293,9.13831,6.82119,3.5449
98903,75.3183,0.296035,-0.548452,-0.00587589,-0.575129,0.0,8989.88,2,0.45,0.0,0.10986800683861109,82,TIGHT,APEX,17.3379,-0.07039999999999935,1,98.6164,-19,0.7896022013793104,-0.08,0.0,False,0,15.0471,98.6164,54.9392,28.7214,22.3878,20.1825,19.1801,18.3841,17.8528,17.3379,16.8386,16.3548,15.7035,14.9956,13.77,11.6838,9.10813,6.80471,3.54463
98902,75.8162,0.290065,-0.530408,-0.00301868,-0.574505,0.0,9044.61,2,0.45,0.0,0.10462566420757334,82,TIGHT,APEX,17.2244,-0.11350000000000193,1,96.4899,-19,0.7933490151724139,-0.08,0.0,False,0,15.0961,96.4899,57.0596,28.9026,22.3589,20.1031,19.0816,18.2721,17.7363,17.2244,16.728,16.2473,15.6,14.8968,13.68,11.611,9.05852,6.77594,3.54063
98901,76.3138,0.294686,-0.502535,0.000289615,-0.574121,0.0,9103.35,2,0.45,0.0,0.1031689234594361,82,TIGHT,APEX,17.0829,-0.14150000000000063,1,94.5445,-19,0.7968910344827587,-0.08,0.0,False,0,15.1583,94.5445,59.2236,29.0405,22.298,19.9964,18.958,18.1368,17.594,17.0829,16.5903,16.1133,15.4713,14.774,13.568,11.5201,8.9956,6.73842,3.53348
98900,76.8127,0.300282,-0.478168,0.00384587,-0.57399,0.0,9164.34,2,0.45,0.0,0.10510848625837646,82,TIGHT,APEX,16.9257,-0.15719999999999956,1,92.6987,-19,0.8003213351724137,-0.08,0.0,False,0,15.2292,92.6987,61.5666,29.1651,22.2233,19.8773,18.8227,17.9905,17.4412,16.9257,16.437,15.9641,15.3279,14.6372,13.4431,11.4183,8.92428,6.69506,3.52377
98899,77.313,0.309895,-0.460155,0.0074889,-0.574152,0.0,9226.7,2,0.45,0.0,0.10997185781887457,82,TIGHT,APEX,16.7657,-0.16000000000000014,1,90.8917,-19,0.8036980524137931,-0.08,0.0,False,0,15.3051,90.8917,64.2639,29.3031,22.1495,19.7574,18.6862,17.8426,17.2868,16.7657,16.2762,15.8077,15.1776,14.4936,13.312,11.3106,8.84797,6.64769,3.51172
98898,77.8147,0.322869,-0.447762,0.0108754,-0.574584,0.0,9289.64,2,0.45,0.0,0.1225288913683892,82,TIGHT,APEX,16.6142,-0.15149999999999864,2,136.034,-12,0.6169529176043556,-0.08,0.0,False,0,15.3818,89.0619,136.034,29.4876,22.095,19.6511,18.5613,17.705,17.1417,16.6142,16.1196,15.6533,15.029,14.3516,13.182,11.2033,8.77105,6.59895,3.49805
98897,78.3161,0.350258,-0.440348,0.0137755,-0.575236,0.0,9353.9,2,0.45,0.0,0.13559004561731902,82,TIGHT,APEX,16.4868,-0.1274000000000015,2,133.441,-12,0.617339510707804,-0.08,0.0,False,0,15.4529,87.1238,133.441,29.7736,22.0884,19.5806,18.4675,17.5951,17.0222,16.4868,15.9851,15.5142,14.8944,14.2228,13.0637,11.1045,8.6994,6.55242,3.48373
98896,78.8173,0.374622,-0.437343,0.0161797,-0.576087,0.0,9419.25,2,0.45,0.0,0.14864783855773384,82,TIGHT,APEX,16.3957,-0.0910999999999973,2,130.661,-12,0.6176159520871143,-0.08,0.0,False,0,15.5131,85.0172,130.661,30.2143,22.1549,19.5648,18.4212,17.5277,16.9422,16.3957,15.8846,15.4055,14.7827,14.1155,12.9644,11.0203,8.63704,6.51064,3.46944
98895,79.3216,0.394304,-0.429027,0.0180394,-0.577106,0.0,9476.91,2,0.45,0.0,0.16123646691439766,82,TIGHT,APEX,16.3473,-0.04840000000000089,2,127.684,-12,0.6177628210526316,-0.08,0.0,False,0,15.5605,82.7294,127.684,30.8498,22.3095,19.6139,18.4312,17.5101,16.9081,16.3473,15.8237,15.3337,14.6985,14.0319,12.8862,10.9525,8.58529,6.47447,3.45555
98894,79.8198,0.408053,-0.418429,0.0193793,-0.578227,0.0,9538.62,2,0.45,0.0,0.17298737735548791,82,TIGHT,APEX,16.3453,-0.0019999999999988916,2,124.531,-12,0.6185192900181489,-0.08,0.0,False,0,15.5945,80.2728,124.531,31.7185,22.5637,19.735,18.5029,17.5472,16.9243,16.3453,15.8058,15.3019,14.6499,13.9721,12.8292,10.9013,8.54439,6.44436,3.44261
98893,80.3114,0.415439,-0.405321,0.0201642,-0.579446,0.0,9603.54,2,0.06,0.0,0.18356199980401045,82,TIGHT,APEX,16.3967,0.05139999999999745,2,121.201,-12,0.6236913176043557,-0.08,0.0,False,0,15.6096,77.638,121.201,32.8879,22.9384,19.9415,18.6473,17.6479,16.9987,16.3967,15.8372,15.3156,14.6425,13.9446,12.7947,10.868,8.51511,6.42092,3.4308
98892,80.398,0.451237,-0.39749,0.020353,-0.580703,0.0,9237.29,2,0.06,0.0,0.20194726259971255,82,TIGHT,APEX,16.5122,0.11550000000000082,2,117.696,-12,0.6289488348457349,-0.08,0.0,False,0,15.6025,74.8157,117.696,34.4562,23.4634,20.2525,18.8797,17.8253,17.143,16.5122,15.9274,15.3837,14.6838,13.9606,12.7856,10.8548,8.49916,6.40549,3.42072
98891,80.2941,0.478487,-0.401572,0.0194423,-0.581892,0.0,9224.89,2,0.06,0.0,0.21650642543268384,82,TIGHT,APEX,16.7394,0.22719999999999985,2,113.861,-12,0.6343954003629764,-0.08,0.0,False,0,15.5608,71.6381,113.861,36.7336,24.2502,20.7454,19.2656,18.1365,17.4093,16.7394,16.1203,15.5466,14.8104,14.0526,12.8286,10.8802,8.50946,6.40617,3.41473
98890,80.188,0.469015,-0.408181,0.0171482,-0.582954,0.0,9212.49,2,0.06,0.0,0.22670035999696156,82,TIGHT,APEX,17.1101,0.37069999999999936,2,109.67,-12,0.6399761176043557,-0.08,0.0,False,0,15.4829,68.0385,109.67,40.1004,25.3983,21.4813,19.8536,18.622,17.8334,17.1101,16.4444,15.8298,15.0444,14.2396,12.9479,10.951,8.55058,6.42574,3.41372
98889,80.0804,0.425082,-0.413812,0.0136115,-0.583811,0.0,9200.05,2,0.06,0.0,0.23219524135675573,82,TIGHT,APEX,17.6412,0.5311000000000021,2,105.216,-12,0.6454909038112523,-0.08,0.0,False,0,15.3752,64.0324,105.216,45.0832,26.9982,22.5058,20.6765,19.3065,18.4356,17.6412,16.9137,16.245,15.3948,14.5285,13.1483,11.0636,8.6207,6.46303,3.41762
98888,79.9721,0.356453,-0.418652,0.00931424,-0.584399,0.0,9187.62,2,0.45,0.0,0.2306113720542703,105,MEDIUM,APEX,18.3463,0.7050999999999981,2,100.62,-12,0.6507048900181488,-0.12,0.0,False,0,15.2466,59.6204,100.62,52.6,29.1635,23.8687,21.7669,20.2127,19.2336,18.3463,17.5385,16.8001,15.8668,14.9222,13.4302,11.212,8.71528,6.51551,3.42613
