step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
99936,4.93809,-0.0809486,0.0584614,0.00987929,0.332661,0.0,5235.99,1,0.45,0.0,-0.09434936359497886,172,SHALLOW,APEX,61.3808,-0.09479999999999933,4,89.6569,-4,0.38613010838475503,-0.14,0.0,False,65,5.71934,12.7161,22.9378,137.684,89.6569,76.4054,70.8402,66.6062,63.8843,61.3808,59.0706,56.932,54.1925,51.3762,46.8376,39.7483,30.823,22.6376,11.1979
99935,5.32096,-0.0823941,0.0653543,0.0101635,0.33254,0.0,5235.99,1,0.45,0.0,-0.09335070187475805,172,SHALLOW,APEX,61.2724,-0.10840000000000316,4,89.4439,-4,0.3867221221778584,-0.14,0.0,False,0,5.72204,12.7313,23.0235,137.215,89.4439,76.245,70.7005,66.4808,63.768,61.2724,58.9692,56.837,54.1052,51.2966,46.7696,39.695,30.7861,22.6161,11.1938
99934,5.64381,-0.0829554,0.0721831,0.0104544,0.332411,0.0,5235.99,1,0.45,0.0,-0.09225643915162904,172,SHALLOW,APEX,61.1602,-0.1121999999999943,4,89.2241,-4,0.38733408907441014,-0.14,0.0,False,0,5.72485,12.7473,23.1135,136.735,89.2241,76.0802,70.5562,66.3514,63.6478,61.1602,58.8642,56.7384,54.0146,51.214,46.6992,39.6395,30.7477,22.5937,11.1895
99933,5.98778,-0.0871775,0.0786897,0.0107719,0.332273,0.0,5235.99,1,0.45,0.0,-0.09105190000829008,172,SHALLOW,APEX,61.0389,-0.12130000000000507,4,88.9866,-4,0.3879955373502722,-0.14,0.0,False,0,5.72788,12.7646,23.2128,136.216,88.9866,75.9017,70.3999,66.2112,63.5174,61.0389,58.7505,56.6317,53.9167,51.1248,46.623,39.5797,30.7062,22.5695,11.1849
99932,6.38687,-0.0917389,0.08453,0.0111091,0.332125,0.0,5235.99,1,0.45,0.0,-0.08973660752203687,172,SHALLOW,APEX,60.9099,-0.12899999999999778,4,88.7352,-4,0.38869756217785845,-0.14,0.0,False,0,5.73113,12.7831,23.3201,135.668,88.7352,75.7125,70.2344,66.0626,63.3792,60.9099,58.63,56.5187,53.8128,51.0302,46.5422,39.516,30.6621,22.5438,11.1799
99931,6.82797,-0.0971864,0.0896382,0.0114695,0.331967,0.0,5235.99,1,0.45,0.0,-0.08830620603225892,172,SHALLOW,APEX,60.7729,-0.13700000000000045,4,88.4681,-4,0.3894432545916516,-0.14,0.0,False,0,5.73459,12.803,23.4368,135.088,88.4681,75.5116,70.0584,65.9047,63.2325,60.7729,58.5018,56.3985,53.7025,50.9293,46.4561,39.4482,30.6151,22.5164,11.1747
99930,7.26876,-0.101416,0.0943492,0.0118443,0.3318,0.0,5235.99,1,0.45,0.0,-0.08676835095166122,172,SHALLOW,APEX,60.63,-0.14289999999999736,4,88.1903,-4,0.39022009735027224,-0.14,0.0,False,0,5.73823,12.824,23.5614,134.486,88.1903,75.3021,69.8753,65.7401,63.0794,60.63,58.3681,56.2731,53.5872,50.8241,46.3661,39.3774,30.566,22.4878,11.1692
99929,7.67127,-0.105796,0.0988576,0.0122334,0.331622,0.0,5235.99,1,0.45,0.0,-0.08512696686807447,172,SHALLOW,APEX,60.4814,-0.14860000000000184,4,87.9021,-4,0.3910271097640653,-0.14,0.0,False,0,5.74205,12.8461,23.6948,133.865,87.9021,75.0849,69.6844,65.5689,62.9202,60.4814,58.2291,56.1424,53.4671,50.7145,46.2724,39.3034,30.5148,22.4581,11.1635
99928,8.04483,-0.108437,0.103272,0.012633,0.331435,0.0,5235.99,1,0.45,0.0,-0.083392154651666,172,SHALLOW,APEX,60.3284,-0.1529999999999987,4,87.6066,-4,0.3918565373502722,-0.14,0.0,False,0,5.74601,12.869,23.8357,133.229,87.6066,74.8613,69.4889,65.3926,62.7562,60.3284,58.0858,56.008,53.3434,50.6015,46.1755,39.2271,30.462,22.4272,11.1575
99927,8.38987,-0.10918,0.108116,0.0130793,0.331216,0.0,5235.99,1,0.45,0.0,-0.08154142731817375,172,SHALLOW,APEX,60.1562,-0.17220000000000368,4,87.2751,-4,0.39278875114337564,-0.14,0.0,False,0,5.75052,12.8952,23.9992,132.522,87.2751,74.6107,69.2688,65.1948,62.5718,60.1562,57.9243,55.8563,53.2039,50.4739,46.0664,39.1407,30.4022,22.3924,11.1509
99926,8.7969,-0.113205,0.112582,0.0135061,0.331005,0.0,5235.99,1,0.45,0.0,-0.07960333503871256,172,SHALLOW,APEX,59.9921,-0.1640999999999977,4,86.9601,-4,0.3936760270054447,-0.14,0.0,False,0,5.75486,12.9204,24.1603,131.851,86.9601,74.3718,69.0591,65.006,62.3962,59.9921,57.7706,55.7119,53.0709,50.3524,45.9623,39.0583,30.3453,22.3591,11.1445
99925,9.2246,-0.116501,0.117342,0.0139443,0.330785,0.0,5235.99,1,0.45,0.0,-0.07758283978271653,172,SHALLOW,APEX,59.8234,-0.16870000000000118,4,86.6373,-4,0.3945869387295826,-0.14,0.0,False,0,5.75935,12.9466,24.3311,131.165,86.6373,74.127,68.8437,64.8124,62.2157,59.8234,57.6124,55.5633,52.9341,50.2271,45.8548,38.9733,30.2865,22.3248,11.1379
99924,9.64373,-0.119095,0.122378,0.0143902,0.330553,0.0,5235.99,1,0.45,0.0,-0.07548706294775286,172,SHALLOW,APEX,59.6509,-0.17249999999999943,4,86.3082,-4,0.39551720355716874,-0.14,0.0,False,0,5.76399,12.9738,24.5123,130.471,86.3082,73.8768,68.6241,64.6145,62.0312,59.6509,57.4507,55.4112,52.794,50.099,45.7448,38.8862,30.2262,22.2897,11.1311
99923,10.0388,-0.119429,0.127485,0.0148365,0.330311,0.0,5235.99,1,0.45,0.0,-0.07333112591714146,172,SHALLOW,APEX,59.4768,-0.1741000000000028,4,85.9782,-4,0.39645351390199635,-0.14,0.0,False,0,5.76872,13.0015,24.7018,129.778,85.9782,73.6255,68.4027,64.4151,61.8451,59.4768,57.2875,55.2576,52.6526,49.9694,45.6334,38.7978,30.1652,22.2541,11.1243
99922,10.417,-0.120528,0.132718,0.0152866,0.330058,0.0,5235.99,1,0.45,0.0,-0.0711192864852374,172,SHALLOW,APEX,59.3001,-0.17669999999999675,4,85.6443,-4,0.3974025732123412,-0.14,0.0,False,0,5.77357,13.0301,24.9023,129.081,85.6443,73.3707,68.1785,64.2124,61.6562,59.3001,57.1217,55.1016,52.5086,49.8375,45.5199,38.7077,30.1029,22.2177,11.1173
99921,10.7843,-0.121037,0.137932,0.015741,0.329796,0.0,5235.99,1,0.45,0.0,-0.06885732648755562,172,SHALLOW,APEX,59.1206,-0.17949999999999733,4,85.3065,-4,0.3983650021778585,-0.14,0.0,False,0,5.77854,13.0595,25.1138,128.379,85.3065,73.1127,67.9509,64.007,61.4646,59.1206,56.9531,54.943,52.3623,49.7034,45.4043,38.6159,30.0395,22.1808,11.1102
99920,11.1575,-0.121497,0.143097,0.0162002,0.329522,0.0,5235.99,1,0.45,0.0,-0.06654858133299121,172,SHALLOW,APEX,58.9385,-0.18210000000000548,4,84.9652,-4,0.39933970010889286,-0.14,0.0,False,0,5.78365,13.0898,25.3385,127.673,84.9652,72.8512,67.7203,63.7987,61.2699,58.9385,56.7821,54.7818,52.2134,49.5668,45.2868,38.5224,29.975,22.1431,11.103
99919,11.5422,-0.12205,0.14822,0.0166632,0.329235,0.0,5235.99,1,0.45,0.0,-0.06419640253233064,172,SHALLOW,APEX,58.7536,-0.18489999999999895,4,84.62,-4,0.4003277676950998,-0.14,0.0,False,0,5.78889,13.1209,25.577,126.962,84.62,72.5865,67.4865,63.5876,61.0727,58.7536,56.6083,54.618,52.0624,49.428,45.1671,38.427,29.9091,22.1047,11.0956
99918,11.9368,-0.120873,0.153293,0.0171229,0.328939,0.0,5235.99,1,0.45,0.0,-0.061813134137814106,172,SHALLOW,APEX,58.5683,-0.18529999999999802,4,84.2755,-4,0.4013162366606171,-0.14,0.0,False,0,5.7942,13.1526,25.8283,126.258,84.2755,72.3218,67.2526,63.3759,60.8751,58.5683,56.4339,54.4537,51.9105,49.2887,45.0467,38.331,29.8428,22.066,11.0882
99917,12.3365,-0.121039,0.158236,0.0175835,0.328632,0.0,5235.99,1,0.45,0.0,-0.05939988528551421,172,SHALLOW,APEX,58.381,-0.18730000000000047,4,83.9297,-4,0.40231247252268604,-0.14,0.0,False,0,5.79962,13.1851,26.0957,125.555,83.9297,72.0554,67.017,63.1624,60.6752,58.381,56.2579,54.288,51.7569,49.1475,44.9245,38.2337,29.7757,22.0268,11.0807
99916,12.7352,-0.119226,0.163206,0.0180365,0.328315,0.0,5235.99,1,0.45,0.0,-0.056970942997368074,172,SHALLOW,APEX,58.1941,-0.1869000000000014,4,83.5861,-4,0.4033048270054447,-0.14,0.0,False,0,5.80508,13.218,26.3775,124.86,83.5861,71.7901,66.7823,62.9497,60.4763,58.1941,56.0821,54.1219,51.6034,49.0062,44.8022,38.136,29.7083,21.9875,11.0732
99915,13.1297,-0.118602,0.168097,0.0184876,0.327987,0.0,5235.99,1,0.45,0.0,-0.054527664935297065,172,SHALLOW,APEX,58.0064,-0.18769999999999953,4,83.2425,-4,0.404299664246824,-0.14,0.0,False,0,5.81063,13.2516,26.6778,124.171,83.2425,71.5246,66.5467,62.7361,60.2763,58.0064,55.9051,53.9549,51.4488,48.864,44.6788,38.0374,29.6404,21.9478,11.0657
99914,13.5202,-0.117789,0.172999,0.0189359,0.327647,0.0,5235.99,1,0.45,0.0,-0.0520744747392398,172,SHALLOW,APEX,57.8176,-0.18880000000000052,4,82.8991,-4,0.4052976752813067,-0.14,0.0,False,0,5.81628,13.2859,26.9996,123.483,82.8991,71.2581,66.3103,62.5216,60.0753,57.8176,55.7275,53.7872,51.2932,48.7206,44.5544,37.938,29.5717,21.9078,11.0581
99913,13.9089,-0.11478,0.177955,0.0193731,0.327297,0.0,5235.99,1,0.45,0.0,-0.04962588807387018,172,SHALLOW,APEX,57.6301,-0.1875,4,82.5598,-4,0.4062867318330308,-0.14,0.0,False,0,5.82195,13.3205,27.3419,122.811,82.5598,70.9945,66.076,62.3087,59.8758,57.6301,55.5508,53.6201,51.1383,48.5778,44.4303,37.8385,29.5034,21.8679,11.0505
99912,14.2974,-0.113114,0.182872,0.0198051,0.326936,0.0,5235.99,1,0.45,0.0,-0.047182597994912125,172,SHALLOW,APEX,57.4423,-0.18779999999999575,4,82.222,-4,0.4072749194192377,-0.14,0.0,False,0,5.82769,13.3558,27.7108,122.145,82.222,70.7314,65.842,62.096,59.6764,57.4423,55.3736,53.4526,50.9831,48.4344,44.3055,37.7386,29.4343,21.8277,11.0429
99911,14.6862,-0.109457,0.187839,0.0202238,0.326566,0.0,5235.99,1,0.45,0.0,-0.04475826829406808,172,SHALLOW,APEX,57.2564,-0.18590000000000373,4,81.8896,-4,0.4082507304537205,-0.14,0.0,False,0,5.83344,13.3913,28.1068,121.495,81.8896,70.4719,65.6107,61.8856,59.4787,57.2564,55.1981,53.2865,50.8288,48.2922,44.1813,37.6389,29.3659,21.7876,11.0354
99910,15.0755,-0.107214,0.192847,0.0206343,0.326185,0.0,5235.99,1,0.45,0.0,-0.04235375089536116,172,SHALLOW,APEX,57.0706,-0.1858000000000004,4,81.5596,-4,0.40922335114337566,-0.14,0.0,False,0,5.83923,13.4272,28.5393,120.854,81.5596,70.2135,65.3806,61.6756,59.2816,57.0706,55.0227,53.1206,50.6745,48.1495,44.0568,37.5391,29.2971,21.7475,11.0279
99909,15.4651,-0.102963,0.197799,0.0210292,0.325794,0.0,5235.99,1,0.45,0.0,-0.03998237885534158,172,SHALLOW,APEX,56.8874,-0.18319999999999936,4,81.2364,-4,0.41017974286751363,-0.14,0.0,False,0,5.84502,13.4634,29.0109,120.231,81.2364,69.9594,65.1535,61.4686,59.0871,56.8874,54.8495,52.9565,50.522,48.0083,43.9332,37.4397,29.2288,21.7076,11.0204
99908,15.8547,-0.100147,0.202795,0.0214135,0.325392,0.0,5235.99,1,0.45,0.0,-0.0376447793577638,172,SHALLOW,APEX,56.7048,-0.18260000000000076,4,80.9161,-4,0.411130792522686,-0.14,0.0,False,0,5.85086,13.5,29.5367,119.618,80.9161,69.7075,64.9282,61.263,58.8937,56.7048,54.6768,52.7928,50.3695,47.8671,43.8096,37.3403,29.1604,21.6677,11.013
99907,16.2443,-0.0973769,0.207774,0.0217883,0.324981,0.0,5235.99,1,0.45,0.0,-0.03534322655025524,172,SHALLOW,APEX,56.5232,-0.181599999999996,4,80.5997,-4,0.4120740587295826,-0.14,0.0,False,0,5.85672,13.5371,30.1353,119.016,80.5997,69.4574,64.7045,61.0585,58.7011,56.5232,54.5049,52.6298,50.2176,47.7262,43.686,37.2409,29.0919,21.6277,11.0057
99906,16.634,-0.0923199,0.212776,0.0221435,0.324559,0.0,5235.99,1,0.45,0.0,-0.033092369363157015,172,SHALLOW,APEX,56.3444,-0.1788000000000025,4,80.2908,-4,0.4129996352813067,-0.14,0.0,False,0,5.86255,13.5742,30.8268,118.434,80.2908,69.2127,64.4851,60.8576,58.5119,56.3444,54.3354,52.4691,50.0677,47.5871,43.5637,37.1423,29.0242,21.5882,10.9984
99905,17.0235,-0.0886826,0.217811,0.0224854,0.324129,0.0,5235.99,1,0.45,0.0,-0.030892532372181775,172,SHALLOW,APEX,56.1671,-0.17730000000000246,4,79.9869,-4,0.41391455666061705,-0.14,0.0,False,0,5.86838,13.6117,31.6738,117.866,79.9869,68.9709,64.2681,60.6589,58.3244,56.1671,54.1678,52.3095,49.9187,47.4489,43.4419,37.044,28.9568,21.5488,10.9913
99904,17.413,-0.0851399,0.222784,0.0228144,0.323688,0.0,5235.99,1,0.45,0.0,-0.028745994422346675,172,SHALLOW,APEX,55.9914,-0.17569999999999908,4,79.6874,-4,0.414819232522686,-0.14,0.0,False,0,5.87424,13.6496,32.8242,117.311,79.6874,68.7324,64.0535,60.4618,58.1386,55.9914,54.001,52.1512,49.7706,47.3111,43.3205,36.9462,28.8894,21.5095,10.9841
99903,17.8024,-0.0814269,0.227786,0.0231292,0.323236,0.0,5235.99,1,0.45,0.0,-0.026656264222206332,172,SHALLOW,APEX,55.8171,-0.17429999999999524,4,79.3924,-4,0.4157141635571688,-0.14,0.0,False,0,5.8801,13.6879,200.0,116.769,79.3924,68.4965,63.8415,60.2669,57.9546,55.8171,53.8356,51.9937,49.6235,47.1743,43.1995,36.8485,28.8223,21.4703,10.9771
99902,18.2306,-0.0774228,0.233291,0.0234596,0.322729,0.0,5235.99,1,0.45,0.0,-0.024599709074976585,172,SHALLOW,APEX,55.6272,-0.1899000000000015,4,79.0736,-4,0.41668606838475497,-0.14,0.0,False,0,5.88654,13.7304,200.0,116.188,79.0736,68.2411,63.6109,60.055,57.7541,55.6272,53.6553,51.8223,49.4629,47.0246,43.0669,36.7415,28.7488,21.4273,10.9694
99901,18.6198,-0.0734388,0.238256,0.0237443,0.322256,0.0,5235.99,1,0.45,0.0,-0.02261089241231561,172,SHALLOW,APEX,55.4563,-0.17090000000000316,4,78.7892,-4,0.4175577276950998,-0.14,0.0,False,0,5.89241,13.7694,200.0,115.673,78.7892,68.012,63.4039,59.8645,57.5739,55.4563,53.4929,51.6677,49.3179,46.8893,42.9471,36.6445,28.6821,21.3882,10.9625
99900,19.0089,-0.0690903,0.243236,0.0240123,0.321775,0.0,5235.99,1,0.45,0.0,-0.02069366751626182,172,SHALLOW,APEX,55.2876,-0.16870000000000118,4,78.5104,-4,0.4184158394192377,-0.14,0.0,False,0,5.89824,13.8087,200.0,115.175,78.5104,67.7868,63.2004,59.6765,57.3962,55.2876,53.3324,51.5145,49.1744,46.7553,42.8281,36.5481,28.6159,21.3495,10.9557
99899,19.3979,-0.0644909,0.248208,0.0242626,0.321285,0.0,5235.99,1,0.45,0.0,-0.017486149051241236,172,SHALLOW,APEX,55.1213,-0.16629999999999967,4,78.2379,-4,0.41925894286751364,-0.14,0.0,False,0,5.90406,13.8484,200.0,114.692,78.2379,67.566,63.0001,59.4918,57.2211,55.1213,53.174,51.3635,49.0323,46.6228,42.7098,36.4525,28.5503,21.311,10.9488
99898,19.7869,-0.0551369,0.252818,0.0244748,0.320789,0.0,5235.99,1,0.45,0.0,-0.014775795948298844,172,SHALLOW,APEX,54.9618,-0.1595000000000013,4,77.9813,-4,0.42006186286751357,-0.14,0.0,False,0,5.90969,13.8871,200.0,114.246,77.9813,67.3565,62.8096,59.3155,57.0535,54.9618,53.0221,51.2183,48.8959,46.4948,42.5955,36.3596,28.4866,21.2737,10.9422
99897,20.1759,-0.0488282,0.253033,0.0246622,0.320286,0.0,5235.99,1,0.45,0.0,-0.012485547576312522,172,SHALLOW,APEX,54.8065,-0.15529999999999688,4,77.7337,-4,0.420840948384755,-0.14,0.0,False,0,5.91524,13.9256,200.0,113.822,77.7337,67.1534,62.6244,59.1437,56.8904,54.8065,52.8737,51.0762,48.7619,46.3691,42.483,36.2682,28.4238,21.2371,10.9357
99896,20.5648,-0.0409064,0.252081,0.0248191,0.319777,0.0,5235.99,1,0.45,0.0,-0.01055028770198408,172,SHALLOW,APEX,54.656,-0.15050000000000097,4,77.4983,-4,0.42159049735027215,-0.14,0.0,False,0,5.92064,13.9637,200.0,113.426,77.4983,66.9586,62.4466,58.9782,56.7328,54.656,52.7299,50.9386,48.6318,46.247,42.3732,36.1789,28.3625,21.2012,10.9294
99895,20.9536,-0.0369004,0.25156,0.0249612,0.319263,0.0,5235.99,1,0.45,0.0,-0.008914993108176547,172,SHALLOW,APEX,54.5073,-0.14869999999999806,4,77.2668,-4,0.4223297801088929,-0.14,0.0,False,0,5.926,14.0021,200.0,113.042,77.2668,66.7669,62.2709,58.8149,56.5771,54.5073,52.5875,50.8021,48.5028,46.1255,42.264,36.0899,28.3015,21.1655,10.9231
99894,21.3423,-0.0315853,0.25271,0.0250832,0.318741,0.0,5235.99,1,0.45,0.0,-0.007533169176409182,172,SHALLOW,APEX,54.361,-0.14630000000000365,4,77.0426,-4,0.4230528545916516,-0.14,0.0,False,0,5.9313,14.0407,200.0,112.675,77.0426,66.58,62.0991,58.6546,56.4241,54.361,52.4475,50.6676,48.3756,46.0056,42.1557,36.0018,28.241,21.1301,10.9169
99893,21.731,-0.0280618,0.255672,0.0251915,0.318212,0.0,5235.99,1,0.45,0.0,-0.006365527954065758,172,SHALLOW,APEX,54.2161,-0.1448999999999998,4,76.8218,-4,0.42376750424682397,-0.14,0.0,False,0,5.93658,14.0798,200.0,112.317,76.8218,66.3953,61.9293,58.4958,56.2725,54.2161,52.3085,50.5341,48.2491,45.8862,42.0477,35.9138,28.1805,21.0946,10.9105
99892,22.1196,-0.0226284,0.260067,0.0252778,0.317677,0.0,5235.99,1,0.45,0.0,-0.005378871121185565,172,SHALLOW,APEX,54.074,-0.14209999999999923,4,76.6085,-4,0.42446446424682394,-0.14,0.0,False,0,5.94178,14.119,200.0,111.978,76.6085,66.2155,61.7638,58.3409,56.1242,54.074,52.1721,50.403,48.1247,45.7688,41.9411,35.8267,28.1208,21.0596,10.9042
99891,22.5081,-0.0188538,0.265584,0.0253493,0.317134,0.0,5235.99,1,0.45,0.0,-0.004545146097401803,172,SHALLOW,APEX,53.9332,-0.1407999999999987,4,76.3992,-4,0.42515258976406534,-0.14,0.0,False,0,5.94696,14.1586,200.0,111.649,76.3992,66.0386,61.6004,58.1873,55.9775,53.9332,52.0369,50.2731,48.0011,45.652,41.8351,35.7399,28.0613,21.0246,10.8979
99890,22.8965,-0.0179014,0.271645,0.0254189,0.316583,0.0,5235.99,1,0.45,0.0,-0.003840648452304523,172,SHALLOW,APEX,53.791,-0.14220000000000255,4,76.1879,-4,0.42584746010889296,-0.14,0.0,False,0,5.95218,14.1995,200.0,111.319,76.1879,65.8598,61.435,58.0327,55.8292,53.791,51.9002,50.1414,47.876,45.5336,41.7277,35.6519,28.0008,20.989,10.8914
99889,23.2849,-0.0153938,0.277912,0.0254785,0.316024,0.0,5235.99,1,0.45,0.0,-0.003245347942197322,172,SHALLOW,APEX,53.6488,-0.14219999999999544,4,75.9781,-4,0.42654053045372053,-0.14,0.0,False,0,5.95744,14.2411,200.0,110.993,75.9781,65.6819,61.2702,57.8781,55.681,53.6488,51.7634,50.0098,47.7509,45.415,41.6197,35.5637,27.9401,20.9532,10.8848
99888,23.6732,-0.0123235,0.28398,0.0255253,0.315457,0.0,5235.99,1,0.45,0.0,-0.002742319011156737,172,SHALLOW,APEX,53.5075,-0.1413000000000011,4,75.7717,-4,0.42722672769509984,-0.14,0.0,False,0,5.96267,14.2836,200.0,110.677,75.7717,65.5059,61.1069,57.7247,55.534,53.5075,51.6275,49.8787,47.6263,45.2968,41.512,35.4753,27.8795,20.9173,10.878
99887,24.0614,-0.0114417,0.289704,0.0255696,0.314881,0.0,5235.99,1,0.45,0.0,-0.0023172595644274426,172,SHALLOW,APEX,53.3646,-0.14289999999999736,4,75.5634,-4,0.42792017045372044,-0.14,0.0,False,0,5.96796,14.3273,200.0,110.359,75.5634,65.3281,60.9424,57.5697,55.3854,53.3646,51.4899,49.7462,47.5002,45.1773,41.4032,35.386,27.8179,20.8809,10.8711
99886,24.4495,-0.00883045,0.295016,0.025603,0.314297,0.0,5235.99,1,0.45,0.0,-0.001958084331941189,172,SHALLOW,APEX,53.2221,-0.1425000000000054,4,75.3569,-4,0.4286102118330309,-0.14,0.0,False,0,5.97325,14.372,200.0,110.048,75.3569,65.1516,60.7783,57.4152,55.2372,53.2221,51.3528,49.6139,47.3741,45.0578,41.2939,35.2963,27.7561,20.8442,10.864
99885,24.8376,-0.00802275,0.299911,0.0256335,0.313704,0.0,5235.99,1,0.45,0.0,-0.0016545812604903047,172,SHALLOW,APEX,53.0781,-0.14399999999999835,4,75.1488,-4,0.429306828384755,-0.14,0.0,False,0,5.97862,14.418,200.0,109.734,75.1488,64.9735,60.6127,57.2592,55.0875,53.0781,51.214,49.48,47.2466,44.9368,41.1833,35.2055,27.6934,20.807,10.8567
99884,25.2256,-0.00782288,0.304506,0.025664,0.313102,0.0,5235.99,1,0.45,0.0,-0.0013981211651143074,172,SHALLOW,APEX,52.932,-0.146099999999997,4,74.9376,-4,0.4300136821778584,-0.14,0.0,False,0,5.98405,14.4657,200.0,109.416,74.9376,64.7923,60.4446,57.1009,54.9355,52.932,51.0731,49.3441,47.1173,44.8139,41.0713,35.1132,27.6296,20.7691,10.8492
99883,25.6135,-0.00535688,0.308803,0.0256841,0.312491,0.0,5235.99,1,0.45,0.0,-0.0011814123845215897,172,SHALLOW,APEX,52.7861,-0.14590000000000458,4,74.7287,-4,0.4307171552813067,-0.14,0.0,False,0,5.9895,14.5146,200.0,109.104,74.7287,64.6125,60.2772,56.9433,54.7839,52.7861,50.9327,49.2085,46.9877,44.691,40.9589,35.0208,27.5657,20.7309,10.8415
99882,26.0014,-0.00452203,0.313038,0.0257003,0.311872,0.0,5235.99,1,0.45,0.0,-0.0009982934649207433,172,SHALLOW,APEX,52.6389,-0.147199999999998,4,74.5179,-4,0.4314269428675136,-0.14,0.0,False,0,5.995,14.5648,200.0,108.792,74.5179,64.4313,60.1087,56.7841,54.631,52.6389,50.7907,49.0715,46.8572,44.5668,40.8453,34.9272,27.501,20.6921,10.8335
99881,26.3892,-0.00426558,0.317382,0.0257165,0.311244,0.0,5235.99,1,0.45,0.0,-0.000843557977858028,172,SHALLOW,APEX,52.4897,-0.14920000000000044,4,74.3046,-4,0.43214593735027224,-0.14,0.0,False,0,6.00057,14.6168,200.0,108.475,74.3046,64.2477,59.9376,56.6229,54.4758,52.4897,50.6469,48.9326,46.7247,44.441,40.7302,34.8322,27.4352,20.6526,10.8253
99880,26.7769,-0.00420549,0.32169,0.0257332,0.310606,0.0,5235.99,1,0.45,0.0,-0.0007128064912900337,172,SHALLOW,APEX,52.3381,-0.15160000000000196,4,74.0877,-4,0.4328767001088929,-0.14,0.0,False,0,6.00623,14.6708,200.0,108.154,74.0877,64.0611,59.764,56.459,54.3185,52.3381,50.5008,48.7916,46.5901,44.3133,40.6133,34.7359,27.3682,20.6123,10.8168
99879,27.1645,-0.00421386,0.326141,0.0257499,0.309959,0.0,5235.99,1,0.45,0.0,-0.0006023214851400785,172,SHALLOW,APEX,52.1844,-0.15370000000000061,4,73.8679,-4,0.4336174601088929,-0.14,0.0,False,0,6.01197,14.7266,200.0,107.828,73.8679,63.8719,59.5877,56.2929,54.1587,52.1844,50.3526,48.6486,46.4538,44.1835,40.4947,34.638,27.3002,20.5713,10.808
99878,27.5521,-0.00424624,0.330756,0.025767,0.309302,0.0,5235.99,1,0.45,0.0,-0.0005089616549433663,172,SHALLOW,APEX,52.0284,-0.1559999999999988,4,73.6448,-4,0.4343693180399274,-0.14,0.0,False,0,6.01781,14.7845,200.0,107.497,73.6448,63.6802,59.4091,56.1243,53.9967,52.0284,50.2023,48.5035,46.3153,44.0521,40.3744,34.5387,27.2311,20.5295,10.7989
99877,27.9395,-0.00428646,0.335469,0.0257842,0.308635,0.0,5235.99,1,0.45,0.0,-0.0004300725984271445,172,SHALLOW,APEX,51.8705,-0.15789999999999793,4,73.4187,-4,0.435130672522686,-0.14,0.0,False,0,6.02373,14.8446,200.0,107.162,73.4187,63.4855,59.228,55.9534,53.8324,51.8705,50.05,48.3565,46.175,43.9188,40.2524,34.4379,27.1609,20.4869,10.7895
99876,28.3268,-0.00179461,0.339821,0.0257894,0.30796,0.0,5235.99,1,0.45,0.0,-0.0003634113456709371,172,SHALLOW,APEX,51.7128,-0.1576999999999984,4,73.1951,-4,0.4358884063157895,-0.14,0.0,False,0,6.02969,14.9059,200.0,106.834,73.1951,63.292,59.0477,55.7832,53.6688,51.7128,49.8978,48.2094,46.0348,43.7854,40.1303,34.3368,27.0904,20.4441,10.7798
99875,28.7126,-0.000854089,0.33114,0.025788,0.307277,0.0,5235.99,1,0.45,0.0,-0.0003070825870919418,172,SHALLOW,APEX,51.5546,-0.15820000000000078,4,72.971,-4,0.4366482918330309,-0.14,0.0,False,0,6.03595,14.969,200.0,106.507,72.971,63.0986,58.8671,55.6127,53.5047,51.5546,49.7451,48.0619,45.8938,43.6513,40.0074,34.2351,27.0194,20.4008,10.7699
99874,29.1006,-0.000496152,0.32554,0.0257885,0.306587,0.0,5235.99,1,0.45,0.0,-0.0002594847860926908,172,SHALLOW,APEX,51.3937,-0.16089999999999804,4,72.7435,-4,0.43742063666061703,-0.14,0.0,False,0,6.04255,15.0345,200.0,106.175,72.7435,62.9017,58.6834,55.4391,53.3378,51.3937,49.5901,47.9121,45.7507,43.5153,39.8827,34.1316,26.947,20.3565,10.7597
99873,29.488,-0.000348306,0.323432,0.025789,0.305887,0.0,5235.99,1,0.45,0.0,-0.00021926464424832374,172,SHALLOW,APEX,51.2307,-0.1630000000000038,4,72.5127,-4,0.43820345872958255,-0.14,0.0,False,0,6.0495,15.1025,200.0,105.838,72.5127,62.7023,58.4972,55.2634,53.1687,51.2307,49.4326,47.7601,45.6057,43.3772,39.7562,34.0268,26.8737,20.3116,10.7491
99872,29.8753,-0.000290492,0.323931,0.025789,0.305177,0.0,5235.99,1,0.45,0.0,-0.00018527862438983355,172,SHALLOW,APEX,51.0657,-0.16499999999999915,4,72.2792,-4,0.4389957276950998,-0.14,0.0,False,0,6.05685,15.1727,200.0,105.497,72.2792,62.5002,58.3089,55.0855,52.9973,51.0657,49.2733,47.6061,45.4587,43.2375,39.6281,33.9205,26.7992,20.2658,10.7382
